DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2015-07-24 02:51:00,1437706260,75,51.0,43.0,6.0,0.0
2015-07-24 03:51:00,1437709860,74,52.0,46.0,7.0,0.0
2015-07-24 04:51:00,1437713460,73,52.0,48.0,5.0,0.0
2015-07-24 05:51:00,1437717060,72,55.0,55.0,3.0,0.0
2015-07-24 06:51:00,1437720660,72,55.0,55.0,6.0,0.0
2015-07-24 07:51:00,1437724260,74,50.0,43.0,8.0,0.0
2015-07-24 08:51:00,1437727860,75,51.0,43.0,6.0,0.0
2015-07-24 09:51:00,1437731460,77,50.0,39.0,6.0,0.0
2015-07-24 10:51:00,1437735060,79,51.0,38.0,7.0,0.0
2015-07-24 11:51:00,1437738660,80,48.0,32.0,6.0,0.0
2015-07-24 12:51:00,1437742260,81,46.0,29.0,0.0,0.0
2015-07-24 13:51:00,1437745860,83,43.0,24.0,8.0,0.0
2015-07-24 14:51:00,1437749460,84,46.0,26.0,6.0,0.0
2015-07-24 15:51:00,1437753060,85,45.0,25.0,6.0,0.0
2015-07-24 16:51:00,1437756660,84,47.0,27.0,7.0,0.0
2015-07-24 17:51:00,1437760260,84,47.0,27.0,5.0,0.0
2015-07-24 18:51:00,1437763860,84,50.0,31.0,6.0,0.0
2015-07-24 19:51:00,1437767460,82,52.0,35.0,0.0,0.0
2015-07-24 20:51:00,1437771060,79,53.0,40.0,8.0,0.0
2015-07-24 21:51:00,1437774660,78,56.0,46.0,9.0,0.0
2015-07-24 22:51:00,1437778260,78,56.0,46.0,10.0,0.0
2015-07-25 00:51:00,1437785460,77,57.0,50.0,3.0,0.0
2015-07-25 01:51:00,1437789060,76,57.0,52.0,5.0,0.0
2015-07-25 02:51:00,1437792660,75,57.0,53.0,5.0,0.0
2015-07-25 03:51:00,1437796260,74,56.0,53.0,8.0,0.0
2015-07-25 04:51:00,1437799860,72,60.0,66.0,6.0,0.0
2015-07-25 05:51:00,1437803460,71,60.0,68.0,3.0,0.0
2015-07-25 06:51:00,1437807060,73,58.0,59.0,0.0,0.0
2015-07-25 07:51:00,1437810660,74,57.0,55.0,5.0,0.0
2015-07-25 08:51:00,1437814260,75,54.0,48.0,6.0,0.0
2015-07-25 09:51:00,1437817860,76,55.0,48.0,9.0,0.0
2015-07-25 10:51:00,1437821460,78,56.0,46.0,6.0,0.0
2015-07-25 11:51:00,1437825060,81,54.0,39.0,6.0,0.0
2015-07-25 12:51:00,1437828660,82,56.0,41.0,8.0,0.0
2015-07-25 13:51:00,1437832260,82,56.0,41.0,6.0,0.0
2015-07-25 14:51:00,1437835860,85,56.0,37.0,9.0,0.0
2015-07-25 15:51:00,1437839460,83,58.0,42.0,12.0,0.0
2015-07-25 16:51:00,1437843060,83,54.0,37.0,14.0,0.0
2015-07-25 17:51:00,1437846660,82,53.0,37.0,13.0,0.0
2015-07-25 18:51:00,1437850260,81,54.0,39.0,16.0,0.0
2015-07-25 19:51:00,1437853860,78,61.0,56.0,14.0,0.0
2015-07-25 20:51:00,1437857460,77,61.0,58.0,8.0,0.0
2015-07-25 21:51:00,1437861060,77,64.0,64.0,8.0,0.0
2015-07-25 22:51:00,1437864660,76,66.0,71.0,12.0,0.0
2015-07-26 00:51:00,1437871860,76,65.0,69.0,8.0,0.0
2015-07-26 01:51:00,1437875460,77,59.0,54.0,5.0,0.0
2015-07-26 02:51:00,1437879060,77,59.0,54.0,6.0,0.0
2015-07-26 03:51:00,1437882660,76,59.0,56.0,7.0,0.0
2015-07-26 04:51:00,1437886260,75,60.0,60.0,6.0,0.0
2015-07-26 05:51:00,1437889860,76,60.0,58.0,6.0,0.0
2015-07-26 06:51:00,1437893460,75,60.0,60.0,7.0,0.0
2015-07-26 07:51:00,1437897060,77,60.0,56.0,6.0,0.0
2015-07-26 08:51:00,1437900660,78,59.0,52.0,12.0,0.0
2015-07-26 09:51:00,1437904260,80,62.0,54.0,15.0,0.0
2015-07-26 10:51:00,1437907860,84,59.0,43.0,12.0,0.0
2015-07-26 11:51:00,1437911460,85,60.0,43.0,14.0,0.0
2015-07-26 12:51:00,1437915060,86,60.0,41.0,13.0,0.0
2015-07-26 13:51:00,1437918660,87,62.0,43.0,16.0,0.0
2015-07-26 14:51:00,1437922260,89,62.0,40.0,21.0,0.0
2015-07-26 15:51:00,1437925860,86,63.0,46.0,18.0,0.0
2015-07-26 16:51:00,1437929460,84,66.0,55.0,17.0,0.1
2015-07-26 17:51:00,1437933060,83,63.0,51.0,14.0,0.0
2015-07-26 18:51:00,1437936660,81,65.0,58.0,16.0,0.0
2015-07-26 19:51:00,1437940260,81,65.0,58.0,13.0,0.0
2015-07-26 20:51:00,1437943860,80,65.0,60.0,9.0,0.0
2015-07-26 21:51:00,1437947460,81,59.0,47.0,10.0,0.0
2015-07-26 22:51:00,1437951060,79,58.0,48.0,16.0,0.0
2015-07-27 00:51:00,1437958260,79,59.0,50.0,6.0,0.0
2015-07-27 01:51:00,1437961860,78,60.0,54.0,12.0,0.0
2015-07-27 02:51:00,1437965460,77,62.0,60.0,8.0,0.0
2015-07-27 03:24:00,1437967440,77,63.0,61.0,8.0,0.0
2015-07-27 03:48:00,1437968880,77,63.0,61.0,6.0,0.0
2015-07-27 03:51:00,1437969060,77,63.0,62.0,6.0,0.0
2015-07-27 04:51:00,1437972660,77,64.0,64.0,5.0,0.0
2015-07-27 05:51:00,1437976260,76,64.0,67.0,8.0,0.0
2015-07-27 06:51:00,1437979860,76,65.0,69.0,7.0,0.0
2015-07-27 07:51:00,1437983460,76,64.0,67.0,9.0,0.0
2015-07-27 08:51:00,1437987060,77,64.0,64.0,7.0,0.0
2015-07-27 09:51:00,1437990660,79,64.0,60.0,7.0,0.0
2015-07-27 10:51:00,1437994260,80,65.0,60.0,7.0,0.0
2015-07-27 11:51:00,1437997860,84,65.0,53.0,6.0,0.0
2015-07-27 12:51:00,1438001460,84,66.0,55.0,9.0,0.0
2015-07-27 13:51:00,1438005060,86,66.0,51.0,8.0,0.0
2015-07-27 14:51:00,1438008660,85,66.0,53.0,14.0,0.0
2015-07-27 15:51:00,1438012260,84,66.0,55.0,15.0,0.0
2015-07-27 16:51:00,1438015860,81,66.0,60.0,15.0,0.0
2015-07-27 17:51:00,1438019460,83,65.0,54.0,18.0,0.0
2015-07-27 18:51:00,1438023060,80,68.0,67.0,12.0,0.0
2015-07-27 19:51:00,1438026660,79,66.0,64.0,12.0,0.0
2015-07-27 20:51:00,1438030260,79,66.0,64.0,10.0,0.0
2015-07-28 00:51:00,1438044660,78,67.0,68.0,7.0,0.0
2015-07-28 01:51:00,1438048260,77,67.0,71.0,8.0,0.0
2015-07-28 02:51:00,1438051860,77,68.0,74.0,6.0,0.0
2015-07-28 03:51:00,1438055460,77,69.0,76.0,7.0,0.0
2015-07-28 04:51:00,1438059060,76,68.0,76.0,0.0,0.0
2015-07-28 05:51:00,1438062660,77,69.0,76.0,0.0,0.0
2015-07-28 06:51:00,1438066260,77,69.0,76.0,0.0,0.0
2015-07-28 07:51:00,1438069860,79,69.0,72.0,0.0,0.0
2015-07-28 08:51:00,1438073460,81,68.0,65.0,3.0,0.0
2015-07-28 09:51:00,1438077060,84,67.0,56.0,3.0,0.0
2015-07-28 10:51:00,1438080660,87,64.0,46.0,3.0,0.0
2015-07-28 11:51:00,1438084260,89,59.0,36.0,3.0,0.0
2015-07-28 12:51:00,1438087860,90,57.0,33.0,8.0,0.0
2015-07-28 13:51:00,1438091460,92,58.0,32.0,5.0,0.0
2015-07-28 14:51:00,1438095060,93,56.0,29.0,6.0,0.0
2015-07-28 15:51:00,1438098660,92,63.0,38.0,6.0,0.0
2015-07-28 16:51:00,1438102260,91,64.0,41.0,12.0,0.0
2015-07-28 17:51:00,1438105860,89,64.0,43.0,9.0,0.0
2015-07-28 18:51:00,1438109460,88,64.0,45.0,12.0,0.0
2015-07-28 19:51:00,1438113060,86,64.0,48.0,9.0,0.0
2015-07-28 20:51:00,1438116660,85,62.0,46.0,6.0,0.0
2015-07-28 21:51:00,1438120260,85,65.0,51.0,8.0,0.0
2015-07-28 22:51:00,1438123860,84,68.0,58.0,10.0,0.0
2015-07-29 00:51:00,1438131060,82,70.0,67.0,9.0,0.0
2015-07-29 01:51:00,1438134660,82,69.0,65.0,0.0,0.0
2015-07-29 02:51:00,1438138260,81,68.0,65.0,0.0,0.0
2015-07-29 03:51:00,1438141860,82,66.0,58.0,0.0,0.0
2015-07-29 04:51:00,1438145460,80,66.0,62.0,3.0,0.0
2015-07-29 05:51:00,1438149060,80,65.0,60.0,0.0,0.0
2015-07-29 06:51:00,1438152660,79,67.0,66.0,5.0,0.0
2015-07-29 07:51:00,1438156260,81,65.0,58.0,3.0,0.0
2015-07-29 08:51:00,1438159860,85,65.0,51.0,0.0,0.0
2015-07-29 09:51:00,1438163460,89,65.0,45.0,6.0,0.0
2015-07-29 10:51:00,1438167060,91,66.0,43.0,8.0,0.0
2015-07-29 11:51:00,1438170660,91,64.0,41.0,6.0,0.0
2015-07-29 12:51:00,1438174260,92,63.0,38.0,7.0,0.0
2015-07-29 13:51:00,1438177860,92,62.0,37.0,8.0,0.0
2015-07-29 14:51:00,1438181460,93,60.0,33.0,13.0,0.0
2015-07-29 15:51:00,1438185060,94,62.0,35.0,15.0,0.0
2015-07-29 16:51:00,1438188660,92,63.0,38.0,14.0,0.0
2015-07-29 17:51:00,1438192260,92,65.0,41.0,12.0,0.0
2015-07-29 18:51:00,1438195860,90,67.0,46.0,12.0,0.0
2015-07-29 19:51:00,1438199460,88,69.0,53.0,12.0,0.0
2015-07-29 20:51:00,1438203060,87,71.0,59.0,13.0,0.0
2015-07-29 21:51:00,1438206660,86,71.0,61.0,10.0,0.0
2015-07-29 22:51:00,1438210260,85,70.0,61.0,10.0,0.0
2015-07-30 00:51:00,1438217460,83,71.0,67.0,7.0,0.0
2015-07-30 01:51:00,1438221060,82,71.0,69.0,10.0,0.0
2015-07-30 02:51:00,1438224660,81,71.0,72.0,8.0,0.0
2015-07-30 03:51:00,1438228260,80,71.0,74.0,8.0,0.0
2015-07-30 04:51:00,1438231860,80,71.0,74.0,6.0,0.0
2015-07-30 05:51:00,1438235460,79,71.0,77.0,8.0,0.0
2015-07-30 06:51:00,1438239060,80,71.0,74.0,9.0,0.0
2015-07-30 07:51:00,1438242660,80,71.0,74.0,9.0,0.0
2015-07-30 08:51:00,1438246260,81,71.0,72.0,8.0,0.0
2015-07-30 09:29:00,1438248540,81,72.0,74.0,8.0,0.0
2015-07-30 09:51:00,1438249860,81,72.0,74.0,8.0,0.0
2015-07-30 10:51:00,1438253460,81,72.0,74.0,13.0,0.0
2015-07-30 11:51:00,1438257060,85,72.0,65.0,9.0,0.0
2015-07-30 12:51:00,1438260660,86,72.0,63.0,14.0,0.0
2015-07-30 13:28:00,1438262880,82,75.0,79.0,13.0,0.1
2015-07-30 13:51:00,1438264260,83,73.0,72.0,13.0,0.1
2015-07-30 14:28:00,1438266480,82,73.0,74.0,5.0,0.0
2015-07-30 14:30:00,1438266600,82,73.0,74.0,5.0,0.1
2015-07-30 14:46:00,1438267560,75,72.0,89.0,15.0,0.4
2015-07-30 14:51:00,1438267860,75,71.0,87.0,5.0,0.7
2015-07-30 14:56:00,1438268160,75,72.0,89.0,10.0,0.1
2015-07-30 14:58:00,1438268280,75,72.0,89.0,9.0,0.0
2015-07-30 15:11:00,1438269060,79,73.0,83.0,7.0,0.1
2015-07-31 00:51:00,1438303860,78,72.0,81.0,3.0,0.0
2015-07-31 01:51:00,1438307460,77,72.0,84.0,7.0,0.0
2015-07-31 02:51:00,1438311060,76,72.0,87.0,8.0,0.0
2015-07-31 03:51:00,1438314660,76,66.0,71.0,8.0,0.0
2015-07-31 04:51:00,1438318260,75,63.0,66.0,8.0,0.0
2015-07-31 05:51:00,1438321860,75,61.0,62.0,8.0,0.0
2015-07-31 06:51:00,1438325460,75,60.0,60.0,8.0,0.0
2015-07-31 07:51:00,1438329060,76,60.0,58.0,8.0,0.0
2015-07-31 08:51:00,1438332660,78,60.0,54.0,6.0,0.0
2015-07-31 09:51:00,1438336260,81,60.0,49.0,8.0,0.0
2015-07-31 10:51:00,1438339860,83,58.0,42.0,8.0,0.0
2015-07-31 11:51:00,1438343460,85,58.0,40.0,10.0,0.0
2015-07-31 12:51:00,1438347060,86,55.0,35.0,5.0,0.0
2015-07-31 13:51:00,1438350660,87,55.0,33.0,8.0,0.0
2015-07-31 14:51:00,1438354260,89,54.0,30.0,13.0,0.0
2015-07-31 15:51:00,1438357860,90,52.0,27.0,12.0,0.0
2015-07-31 16:51:00,1438361460,90,50.0,25.0,7.0,0.0
2015-07-31 17:51:00,1438365060,89,51.0,27.0,9.0,0.0
2015-07-31 18:51:00,1438368660,87,53.0,31.0,10.0,0.0
2015-07-31 19:51:00,1438372260,85,55.0,36.0,6.0,0.0
2015-07-31 20:51:00,1438375860,85,52.0,32.0,0.0,0.0
2015-07-31 21:51:00,1438379460,85,52.0,32.0,5.0,0.0
2015-07-31 22:51:00,1438383060,84,54.0,35.0,7.0,0.0
2015-08-01 00:51:00,1438390260,82,57.0,42.0,6.0,0.0
2015-08-01 01:51:00,1438393860,81,58.0,45.0,7.0,0.0
2015-08-01 02:51:00,1438397460,80,58.0,47.0,9.0,0.0
2015-08-01 03:51:00,1438401060,80,58.0,47.0,10.0,0.0
2015-08-01 04:51:00,1438404660,79,58.0,48.0,9.0,0.0
2015-08-01 05:51:00,1438408260,77,59.0,54.0,8.0,0.0
2015-08-01 06:51:00,1438411860,78,60.0,54.0,6.0,0.0
2015-08-01 07:51:00,1438415460,79,60.0,52.0,6.0,0.0
2015-08-01 08:51:00,1438419060,82,60.0,47.0,8.0,0.0
2015-08-01 09:51:00,1438422660,84,59.0,43.0,10.0,0.0
2015-08-01 10:51:00,1438426260,83,59.0,44.0,12.0,0.0
2015-08-01 11:51:00,1438429860,85,59.0,41.0,13.0,0.0
2015-08-01 12:51:00,1438433460,87,58.0,37.0,8.0,0.0
2015-08-01 13:51:00,1438437060,89,53.0,29.0,15.0,0.0
2015-08-01 14:51:00,1438440660,90,52.0,27.0,14.0,0.0
2015-08-01 15:51:00,1438444260,89,52.0,28.0,12.0,0.0
2015-08-01 16:51:00,1438447860,89,53.0,29.0,10.0,0.0
2015-08-01 17:51:00,1438451460,87,55.0,33.0,16.0,0.0
2015-08-01 18:51:00,1438455060,85,57.0,38.0,13.0,0.0
2015-08-01 19:51:00,1438458660,84,56.0,38.0,14.0,0.0
2015-08-01 20:51:00,1438462260,82,57.0,42.0,7.0,0.0
2015-08-01 21:51:00,1438465860,81,58.0,45.0,9.0,0.0
2015-08-01 22:51:00,1438469460,80,57.0,45.0,6.0,0.0
2015-08-02 00:51:00,1438476660,78,59.0,52.0,6.0,0.0
2015-08-02 01:51:00,1438480260,77,58.0,52.0,3.0,0.0
2015-08-02 02:51:00,1438483860,76,58.0,54.0,3.0,0.0
2015-08-02 03:51:00,1438487460,76,57.0,52.0,6.0,0.0
2015-08-02 04:51:00,1438491060,74,60.0,62.0,8.0,0.0
2015-08-02 05:51:00,1438494660,74,57.0,55.0,0.0,0.0
2015-08-02 06:51:00,1438498260,74,59.0,59.0,0.0,0.0
2015-08-02 07:51:00,1438501860,76,57.0,52.0,0.0,0.0
2015-08-02 08:51:00,1438505460,79,57.0,47.0,0.0,0.0
2015-08-02 09:51:00,1438509060,81,57.0,44.0,6.0,0.0
2015-08-02 10:51:00,1438512660,84,51.0,32.0,6.0,0.0
2015-08-02 11:51:00,1438516260,85,51.0,31.0,6.0,0.0
2015-08-02 12:51:00,1438519860,87,50.0,28.0,9.0,0.0
2015-08-02 13:51:00,1438523460,87,55.0,33.0,13.0,0.0
2015-08-02 14:51:00,1438527060,87,55.0,33.0,17.0,0.0
2015-08-02 15:51:00,1438530660,87,56.0,35.0,16.0,0.0
2015-08-02 16:51:00,1438534260,86,59.0,40.0,14.0,0.0
2015-08-02 17:51:00,1438537860,85,58.0,40.0,14.0,0.0
2015-08-02 18:51:00,1438541460,84,60.0,44.0,10.0,0.0
2015-08-02 19:51:00,1438545060,81,61.0,50.0,14.0,0.0
2015-08-02 20:51:00,1438548660,80,63.0,56.0,9.0,0.0
2015-08-02 21:51:00,1438552260,79,64.0,60.0,8.0,0.0
2015-08-02 22:51:00,1438555860,80,63.0,56.0,6.0,0.0
2015-08-03 00:51:00,1438563060,81,58.0,45.0,8.0,0.0
2015-08-03 01:51:00,1438566660,79,57.0,47.0,12.0,0.0
2015-08-03 02:51:00,1438570260,78,57.0,48.0,9.0,0.0
2015-08-03 03:51:00,1438573860,78,58.0,50.0,10.0,0.0
2015-08-03 04:51:00,1438577460,77,58.0,52.0,8.0,0.0
2015-08-03 05:51:00,1438581060,76,60.0,58.0,9.0,0.0
2015-08-03 06:51:00,1438584660,77,60.0,56.0,8.0,0.0
2015-08-03 07:51:00,1438588260,79,61.0,54.0,8.0,0.0
2015-08-03 08:51:00,1438591860,81,60.0,49.0,10.0,0.0
2015-08-03 09:51:00,1438595460,83,60.0,46.0,8.0,0.0
2015-08-03 10:51:00,1438599060,85,59.0,41.0,12.0,0.0
2015-08-03 11:51:00,1438602660,86,60.0,41.0,13.0,0.0
2015-08-03 12:51:00,1438606260,88,59.0,37.0,16.0,0.0
2015-08-03 13:51:00,1438609860,89,59.0,36.0,13.0,0.0
2015-08-03 14:51:00,1438613460,90,58.0,34.0,18.0,0.0
2015-08-03 15:51:00,1438617060,91,59.0,34.0,12.0,0.0
2015-08-03 16:51:00,1438620660,90,64.0,42.0,17.0,0.0
2015-08-03 17:12:00,1438621920,90,57.0,33.0,17.0,0.0
2015-08-03 17:51:00,1438624260,87,66.0,49.0,12.0,0.0
2015-08-03 18:51:00,1438627860,86,66.0,51.0,7.0,0.0
2015-08-03 19:51:00,1438631460,88,58.0,36.0,14.0,0.0
2015-08-03 20:51:00,1438635060,87,58.0,37.0,10.0,0.0
2015-08-03 21:51:00,1438638660,86,58.0,38.0,9.0,0.0
2015-08-04 00:51:00,1438649460,83,62.0,49.0,9.0,0.0
2015-08-04 01:51:00,1438653060,81,64.0,56.0,10.0,0.0
2015-08-04 02:51:00,1438656660,80,67.0,64.0,12.0,0.0
2015-08-04 03:34:00,1438659240,81,68.0,65.0,12.0,0.0
2015-08-04 03:51:00,1438660260,79,65.0,62.0,14.0,0.0
2015-08-04 04:19:00,1438661940,70,63.0,78.0,20.0,0.1
2015-08-04 04:31:00,1438662660,70,63.0,78.0,7.0,0.2
2015-08-04 04:51:00,1438663860,71,64.0,78.0,3.0,0.2
2015-08-04 05:20:00,1438665600,72,64.0,78.0,5.0,0.1
2015-08-04 05:51:00,1438667460,72,65.0,78.0,7.0,0.1
2015-08-04 06:51:00,1438671060,73,65.0,76.0,10.0,0.0
2015-08-04 07:51:00,1438674660,74,63.0,68.0,9.0,0.0
2015-08-04 08:51:00,1438678260,77,63.0,62.0,7.0,0.0
2015-08-04 09:51:00,1438681860,84,65.0,53.0,8.0,0.0
2015-08-04 10:51:00,1438685460,82,65.0,56.0,14.0,0.0
2015-08-04 11:51:00,1438689060,85,63.0,48.0,13.0,0.0
2015-08-04 12:51:00,1438692660,88,63.0,43.0,9.0,0.0
2015-08-04 13:51:00,1438696260,88,60.0,39.0,14.0,0.0
2015-08-04 14:51:00,1438699860,89,57.0,34.0,14.0,0.0
2015-08-04 15:51:00,1438703460,91,52.0,26.0,12.0,0.0
2015-08-04 16:51:00,1438707060,91,52.0,26.0,16.0,0.0
2015-08-04 17:51:00,1438710660,89,55.0,31.0,15.0,0.0
2015-08-04 18:51:00,1438714260,88,51.0,28.0,20.0,0.0
2015-08-05 00:51:00,1438735860,77,59.0,54.0,5.0,0.0
2015-08-05 01:51:00,1438739460,77,58.0,52.0,0.0,0.0
2015-08-05 02:51:00,1438743060,77,56.0,48.0,3.0,0.0
2015-08-05 03:51:00,1438746660,74,61.0,64.0,0.0,0.0
2015-08-05 04:51:00,1438750260,74,60.0,62.0,0.0,0.0
2015-08-05 05:51:00,1438753860,72,65.0,78.0,3.0,0.0
2015-08-05 06:51:00,1438757460,76,61.0,60.0,0.0,0.0
2015-08-05 07:51:00,1438761060,76,61.0,60.0,3.0,0.0
2015-08-05 08:51:00,1438764660,76,60.0,58.0,6.0,0.0
2015-08-05 09:51:00,1438768260,80,58.0,47.0,10.0,0.0
2015-08-05 10:51:00,1438771860,80,60.0,50.0,9.0,0.0
2015-08-05 11:51:00,1438775460,83,54.0,37.0,8.0,0.0
2015-08-05 12:51:00,1438779060,84,55.0,37.0,7.0,0.0
2015-08-05 13:51:00,1438782660,87,52.0,30.0,10.0,0.0
2015-08-05 14:51:00,1438786260,87,51.0,29.0,14.0,0.0
2015-08-05 15:51:00,1438789860,88,52.0,29.0,16.0,0.0
2015-08-05 16:51:00,1438793460,85,56.0,37.0,10.0,0.0
2015-08-05 17:51:00,1438797060,83,56.0,39.0,10.0,0.0
2015-08-05 18:51:00,1438800660,82,57.0,42.0,16.0,0.0
2015-08-05 19:51:00,1438804260,80,56.0,43.0,13.0,0.0
2015-08-05 20:51:00,1438807860,78,58.0,50.0,12.0,0.0
2015-08-05 21:51:00,1438811460,78,57.0,48.0,9.0,0.0
2015-08-05 22:51:00,1438815060,77,54.0,45.0,9.0,0.0
2015-08-06 00:51:00,1438822260,75,52.0,44.0,9.0,0.0
2015-08-06 01:51:00,1438825860,74,52.0,46.0,10.0,0.0
2015-08-06 02:51:00,1438829460,73,53.0,49.0,9.0,0.0
2015-08-06 03:51:00,1438833060,72,54.0,53.0,6.0,0.0
2015-08-06 04:51:00,1438836660,71,53.0,53.0,7.0,0.0
2015-08-06 05:51:00,1438840260,70,53.0,55.0,7.0,0.0
2015-08-06 06:51:00,1438843860,71,52.0,51.0,7.0,0.0
2015-08-06 07:51:00,1438847460,72,53.0,51.0,5.0,0.0
2015-08-06 08:51:00,1438851060,72,52.0,49.0,6.0,0.0
2015-08-06 09:51:00,1438854660,75,52.0,44.0,3.0,0.0
2015-08-06 10:51:00,1438858260,77,51.0,40.0,6.0,0.0
2015-08-06 11:51:00,1438861860,77,51.0,40.0,3.0,0.0
2015-08-06 12:51:00,1438865460,79,51.0,38.0,8.0,0.0
2015-08-06 13:51:00,1438869060,81,49.0,33.0,9.0,0.0
2015-08-06 14:51:00,1438872660,81,50.0,34.0,10.0,0.0
2015-08-06 15:51:00,1438876260,81,50.0,34.0,5.0,0.0
2015-08-06 16:51:00,1438879860,81,52.0,36.0,7.0,0.0
2015-08-06 17:51:00,1438883460,80,52.0,38.0,10.0,0.0
2015-08-06 18:51:00,1438887060,80,52.0,38.0,6.0,0.0
2015-08-06 19:51:00,1438890660,79,53.0,40.0,12.0,0.0
2015-08-06 20:51:00,1438894260,79,53.0,40.0,8.0,0.0
2015-08-06 21:51:00,1438897860,76,55.0,48.0,5.0,0.0
2015-08-06 22:51:00,1438901460,76,57.0,52.0,5.0,0.0
2015-08-07 00:51:00,1438908660,76,58.0,54.0,3.0,0.0
2015-08-07 01:51:00,1438912260,74,60.0,62.0,6.0,0.0
2015-08-07 02:51:00,1438915860,73,61.0,66.0,7.0,0.0
2015-08-07 03:51:00,1438919460,72,59.0,64.0,7.0,0.0
2015-08-07 04:51:00,1438923060,71,56.0,59.0,10.0,0.0
2015-08-07 05:51:00,1438926660,69,57.0,65.0,7.0,0.0
2015-08-07 06:51:00,1438930260,69,56.0,63.0,9.0,0.0
2015-08-07 07:51:00,1438933860,70,57.0,63.0,10.0,0.0
2015-08-07 08:51:00,1438937460,72,58.0,61.0,14.0,0.0
2015-08-07 09:51:00,1438941060,72,58.0,61.0,13.0,0.0
2015-08-07 10:51:00,1438944660,75,59.0,57.0,14.0,0.0
2015-08-07 11:51:00,1438948260,76,59.0,56.0,14.0,0.0
2015-08-07 12:51:00,1438951860,78,59.0,52.0,13.0,0.0
2015-08-07 13:51:00,1438955460,80,55.0,42.0,14.0,0.0
2015-08-07 14:51:00,1438959060,81,53.0,38.0,13.0,0.0
2015-08-07 15:51:00,1438962660,82,53.0,37.0,12.0,0.0
2015-08-07 16:51:00,1438966260,82,54.0,38.0,10.0,0.0
2015-08-07 17:51:00,1438969860,81,55.0,41.0,10.0,0.0
2015-08-07 18:51:00,1438973460,80,56.0,43.0,9.0,0.0
2015-08-07 19:51:00,1438977060,77,59.0,54.0,10.0,0.0
2015-08-07 20:51:00,1438980660,77,57.0,50.0,6.0,0.0
2015-08-07 21:51:00,1438984260,76,56.0,50.0,8.0,0.0
2015-08-07 22:51:00,1438987860,74,57.0,55.0,5.0,0.0
2015-08-08 00:51:00,1438995060,72,54.0,53.0,5.0,0.0
2015-08-08 01:51:00,1438998660,71,55.0,57.0,3.0,0.0
2015-08-08 02:51:00,1439002260,71,56.0,59.0,3.0,0.0
2015-08-08 03:51:00,1439005860,70,58.0,65.0,0.0,0.0
2015-08-08 04:51:00,1439009460,70,58.0,65.0,3.0,0.0
2015-08-08 05:51:00,1439013060,70,61.0,73.0,8.0,0.0
2015-08-08 06:51:00,1439016660,70,60.0,71.0,8.0,0.0
2015-08-08 07:51:00,1439020260,71,59.0,66.0,12.0,0.0
2015-08-08 08:51:00,1439023860,72,59.0,64.0,10.0,0.0
2015-08-08 09:51:00,1439027460,73,58.0,59.0,9.0,0.0
2015-08-08 10:51:00,1439031060,75,58.0,55.0,9.0,0.0
2015-08-08 11:51:00,1439034660,77,59.0,54.0,9.0,0.0
2015-08-08 12:51:00,1439038260,78,54.0,43.0,8.0,0.0
2015-08-08 13:51:00,1439041860,79,54.0,42.0,7.0,0.0
2015-08-08 14:51:00,1439045460,81,55.0,41.0,8.0,0.0
2015-08-08 15:51:00,1439049060,81,54.0,39.0,9.0,0.0
2015-08-08 16:51:00,1439052660,80,55.0,42.0,9.0,0.0
2015-08-08 17:51:00,1439056260,79,56.0,45.0,7.0,0.0
2015-08-08 18:51:00,1439059860,77,58.0,52.0,8.0,0.0
2015-08-08 19:51:00,1439063460,76,57.0,52.0,7.0,0.0
2015-08-08 20:51:00,1439067060,75,55.0,50.0,7.0,0.0
2015-08-08 21:51:00,1439070660,74,57.0,55.0,7.0,0.0
2015-08-08 22:51:00,1439074260,74,57.0,55.0,7.0,0.0
2015-08-09 00:51:00,1439081460,72,59.0,64.0,6.0,0.0
2015-08-09 01:51:00,1439085060,71,60.0,68.0,5.0,0.0
2015-08-09 02:51:00,1439088660,71,59.0,66.0,3.0,0.0
2015-08-09 03:51:00,1439092260,71,58.0,63.0,0.0,0.0
2015-08-09 04:51:00,1439095860,71,57.0,61.0,5.0,0.0
2015-08-09 05:51:00,1439099460,71,58.0,63.0,5.0,0.0
2015-08-09 06:51:00,1439103060,71,58.0,63.0,7.0,0.0
2015-08-09 07:51:00,1439106660,72,62.0,71.0,8.0,0.0
2015-08-09 08:51:00,1439110260,74,60.0,62.0,8.0,0.0
2015-08-09 09:51:00,1439113860,75,60.0,60.0,7.0,0.0
2015-08-09 10:51:00,1439117460,77,60.0,56.0,9.0,0.0
2015-08-09 11:51:00,1439121060,80,56.0,43.0,12.0,0.0
2015-08-09 12:51:00,1439124660,81,54.0,39.0,12.0,0.0
2015-08-09 13:51:00,1439128260,81,51.0,35.0,13.0,0.0
2015-08-09 14:51:00,1439131860,83,52.0,34.0,12.0,0.0
2015-08-09 15:51:00,1439135460,84,52.0,33.0,10.0,0.0
2015-08-09 16:51:00,1439139060,83,50.0,32.0,8.0,0.0
2015-08-09 17:51:00,1439142660,79,59.0,50.0,12.0,0.0
2015-08-09 18:51:00,1439146260,77,60.0,56.0,14.0,0.0
2015-08-09 19:51:00,1439149860,75,62.0,64.0,12.0,0.0
2015-08-09 20:51:00,1439153460,73,60.0,64.0,12.0,0.0
