DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2012-10-21 23:51:00,1350863460,59,39.0,48.0,15.0,0.0
2012-10-21 00:51:00,1350780660,57,39.0,51.0,14.0,0.0
2012-10-21 01:51:00,1350784260,56,39.0,53.0,7.0,0.0
2012-10-21 02:51:00,1350787860,55,40.0,57.0,12.0,0.0
2012-10-21 03:51:00,1350791460,54,41.0,62.0,16.0,0.0
2012-10-21 04:51:00,1350795060,54,42.0,64.0,10.0,0.0
2012-10-21 06:51:00,1350802260,53,41.0,64.0,12.0,0.0
2012-10-21 07:51:00,1350805860,53,41.0,64.0,10.0,0.0
2012-10-21 08:51:00,1350809460,54,43.0,67.0,9.0,0.0
2012-10-21 09:51:00,1350813060,55,42.0,62.0,10.0,0.0
2012-10-21 10:51:00,1350816660,58,42.0,56.0,12.0,0.0
2012-10-21 11:51:00,1350820260,60,42.0,51.0,14.0,0.0
2012-10-21 12:51:00,1350823860,63,41.0,45.0,12.0,0.0
2012-10-21 13:51:00,1350827460,65,40.0,40.0,10.0,0.0
2012-10-21 14:51:00,1350831060,65,39.0,39.0,15.0,0.0
2012-10-21 15:51:00,1350834660,65,38.0,37.0,18.0,0.0
2012-10-21 16:51:00,1350838260,65,40.0,40.0,15.0,0.0
2012-10-21 17:51:00,1350841860,64,41.0,43.0,12.0,0.0
2012-10-21 18:51:00,1350845460,63,39.0,42.0,14.0,0.0
2012-10-21 19:51:00,1350849060,63,38.0,40.0,8.0,0.0
2012-10-21 20:51:00,1350852660,62,37.0,39.0,14.0,0.0
2012-10-21 21:51:00,1350856260,61,38.0,42.0,16.0,0.0
2012-10-21 22:51:00,1350859860,61,39.0,45.0,14.0,0.0
2012-10-22 23:51:00,1350949860,60,40.0,47.0,14.0,0.0
2012-10-22 00:51:00,1350867060,59,39.0,48.0,16.0,0.0
2012-10-22 01:51:00,1350870660,58,41.0,53.0,16.0,0.0
2012-10-22 02:51:00,1350874260,57,41.0,55.0,17.0,0.0
2012-10-22 03:51:00,1350877860,56,41.0,57.0,10.0,0.0
2012-10-22 04:51:00,1350881460,55,41.0,59.0,8.0,0.0
2012-10-22 05:51:00,1350885060,54,41.0,62.0,7.0,0.0
2012-10-22 08:51:00,1350895860,55,43.0,63.0,15.0,0.0
2012-10-22 09:51:00,1350899460,56,44.0,64.0,12.0,0.0
2012-10-22 10:51:00,1350903060,57,43.0,59.0,10.0,0.0
2012-10-22 11:51:00,1350906660,61,43.0,52.0,12.0,0.0
2012-10-22 12:51:00,1350910260,63,43.0,48.0,15.0,0.0
2012-10-22 13:51:00,1350913860,65,42.0,43.0,14.0,0.0
2012-10-22 14:51:00,1350917460,67,43.0,42.0,13.0,0.0
2012-10-22 15:51:00,1350921060,68,42.0,39.0,14.0,0.0
2012-10-22 16:51:00,1350924660,69,42.0,38.0,12.0,0.0
2012-10-22 17:51:00,1350928260,68,43.0,40.0,10.0,0.0
2012-10-22 18:51:00,1350931860,68,41.0,37.0,12.0,0.0
2012-10-22 19:51:00,1350935460,67,42.0,40.0,13.0,0.0
2012-10-22 20:51:00,1350939060,66,43.0,43.0,16.0,0.0
2012-10-22 21:51:00,1350942660,65,44.0,47.0,13.0,0.0
2012-10-22 22:51:00,1350946260,64,45.0,49.0,12.0,0.0
,1350991260,63,44.0,48.5,9.0,0.0
2012-10-23 23:51:00,1351036260,63,43.0,48.0,6.0,0.0
2012-10-23 00:51:00,1350953460,62,43.0,50.0,7.0,0.0
2012-10-23 01:51:00,1350957060,60,45.0,57.0,6.0,0.0
2012-10-23 02:51:00,1350960660,61,45.0,55.0,7.0,0.0
2012-10-23 03:51:00,1350964260,59,43.0,55.0,0.0,0.0
2012-10-23 04:51:00,1350967860,59,44.0,58.0,5.0,0.0
2012-10-23 05:51:00,1350971460,59,47.0,64.0,5.0,0.0
2012-10-23 06:51:00,1350975060,59,45.0,60.0,3.0,0.0
2012-10-23 07:51:00,1350978660,59,46.0,62.0,6.0,0.0
2012-10-23 08:51:00,1350982260,62,45.0,53.0,0.0,0.0
2012-10-23 09:51:00,1350985860,62,46.0,56.0,0.0,0.0
2012-10-23 10:51:00,1350989460,63,46.0,54.0,0.0,0.0
2012-10-23 11:51:00,1350993060,64,47.0,54.0,0.0,0.0
2012-10-23 12:51:00,1350996660,66,48.0,52.0,3.0,0.0
2012-10-23 13:51:00,1351000260,64,51.0,63.0,6.0,0.0
2012-10-23 14:51:00,1351003860,61,51.0,70.0,5.0,0.0
2012-10-23 15:51:00,1351007460,61,51.0,70.0,7.0,0.0
2012-10-23 16:51:00,1351011060,61,52.0,72.0,0.0,0.0
2012-10-23 17:51:00,1351014660,60,52.0,75.0,5.0,0.0
2012-10-23 18:51:00,1351018260,60,53.0,78.0,6.0,0.0
2012-10-23 19:51:00,1351021860,61,51.0,70.0,6.0,0.0
2012-10-23 20:51:00,1351025460,60,52.0,75.0,5.0,0.0
2012-10-23 21:51:00,1351029060,59,54.0,83.0,5.0,0.0
2012-10-24 23:51:00,1351122660,59,55.0,87.0,7.0,0.0
2012-10-24 00:51:00,1351039860,59,56.0,90.0,8.0,0.0
2012-10-24 01:45:00,1351043100,59,55.0,88.0,8.0,0.0
2012-10-24 01:51:00,1351043460,58,56.0,93.0,12.0,0.0
2012-10-24 02:51:00,1351047060,58,56.0,93.0,6.0,0.0
2012-10-24 03:36:00,1351049760,57,55.0,94.0,5.0,0.0
2012-10-24 03:51:00,1351050660,58,55.0,90.0,9.0,0.0
2012-10-24 04:34:00,1351053240,57,55.0,94.0,9.0,0.0
2012-10-24 04:51:00,1351054260,58,55.0,90.0,9.0,0.0
2012-10-24 05:29:00,1351056540,57,55.0,94.0,7.0,0.0
2012-10-24 05:51:00,1351057860,57,55.0,93.0,9.0,0.0
2012-10-24 06:51:00,1351061460,57,54.0,88.0,8.0,0.0
2012-10-24 07:51:00,1351065060,57,54.0,89.0,8.0,0.0
2012-10-24 08:51:00,1351068660,57,54.0,89.0,7.0,0.0
2012-10-24 09:03:00,1351069380,57,54.0,88.0,6.0,0.0
2012-10-24 09:51:00,1351072260,57,55.0,93.0,7.0,0.0
2012-10-24 10:51:00,1351075860,57,55.0,94.0,7.0,0.0
2012-10-24 11:51:00,1351079460,59,56.0,90.0,10.0,0.0
2012-10-24 12:51:00,1351083060,58,55.0,90.0,13.0,0.0
2012-10-24 13:24:00,1351085040,59,54.0,82.0,13.0,0.0
2012-10-24 13:44:00,1351086240,57,54.0,88.0,12.0,0.0
2012-10-24 13:51:00,1351086660,59,54.0,83.0,12.0,0.0
2012-10-24 14:51:00,1351090260,59,53.0,81.0,12.0,0.0
2012-10-25 23:51:00,1351209060,58,53.0,84.0,7.0,0.0
2012-10-25 00:51:00,1351126260,57,52.0,83.0,7.0,0.0
2012-10-25 01:51:00,1351129860,57,51.0,81.0,5.0,0.0
2012-10-25 01:58:00,1351130280,57,52.0,82.0,5.0,0.0
2012-10-25 02:51:00,1351133460,57,51.0,81.0,3.0,0.0
2012-10-25 03:19:00,1351135140,57,52.0,82.0,5.0,0.0
2012-10-25 03:51:00,1351137060,57,51.0,81.0,6.0,0.0
2012-10-25 04:23:00,1351138980,57,52.0,82.0,7.0,0.0
2012-10-25 04:51:00,1351140660,57,50.0,77.0,7.0,0.0
2012-10-25 05:51:00,1351144260,56,50.0,80.0,6.0,0.0
2012-10-25 06:51:00,1351147860,57,50.0,77.0,6.0,0.0
2012-10-25 07:51:00,1351151460,57,49.0,74.0,6.0,0.0
2012-10-25 08:51:00,1351155060,58,50.0,75.0,7.0,0.0
2012-10-25 09:51:00,1351158660,59,50.0,72.0,6.0,0.0
2012-10-25 10:51:00,1351162260,60,51.0,72.0,7.0,0.0
2012-10-25 11:51:00,1351165860,60,52.0,75.0,9.0,0.0
2012-10-25 12:51:00,1351169460,60,52.0,75.0,7.0,0.0
2012-10-25 13:51:00,1351173060,61,54.0,77.0,8.0,0.0
2012-10-25 14:51:00,1351176660,61,53.0,75.0,8.0,0.0
2012-10-25 15:51:00,1351180260,63,52.0,67.0,6.0,0.0
2012-10-25 16:51:00,1351183860,63,52.0,67.0,8.0,0.0
2012-10-25 17:51:00,1351187460,62,52.0,70.0,7.0,0.0
2012-10-25 18:51:00,1351191060,61,50.0,67.0,9.0,0.0
2012-10-26 23:51:00,1351295460,61,52.0,72.0,3.0,0.0
2012-10-26 00:43:00,1351212180,61,52.0,72.0,5.0,0.0
2012-10-26 00:51:00,1351212660,61,52.0,72.0,5.0,0.0
2012-10-26 01:51:00,1351216260,59,53.0,81.0,3.0,0.0
2012-10-26 02:25:00,1351218300,61,54.0,77.0,0.0,0.0
2012-10-26 02:51:00,1351219860,60,54.0,80.0,3.0,0.0
2012-10-26 03:51:00,1351223460,60,54.0,80.0,3.0,0.0
2012-10-26 04:51:00,1351227060,60,54.0,80.0,3.0,0.0
2012-10-26 05:51:00,1351230660,60,54.0,80.0,0.0,0.0
2012-10-26 06:51:00,1351234260,60,55.0,83.0,6.0,0.0
2012-10-26 07:51:00,1351237860,60,56.0,86.0,5.0,0.0
2012-10-26 08:51:00,1351241460,61,56.0,83.0,3.0,0.0
2012-10-26 09:51:00,1351245060,62,56.0,80.0,5.0,0.0
2012-10-26 10:51:00,1351248660,65,56.0,73.0,5.0,0.0
2012-10-26 11:51:00,1351252260,64,55.0,72.0,5.0,0.0
2012-10-26 12:51:00,1351255860,64,56.0,75.0,5.0,0.0
2012-10-26 13:51:00,1351259460,65,55.0,70.0,5.0,0.0
2012-10-26 14:51:00,1351263060,66,55.0,68.0,5.0,0.0
2012-10-26 15:51:00,1351266660,66,55.0,68.0,3.0,0.0
2012-10-26 16:51:00,1351270260,65,55.0,70.0,5.0,0.0
2012-10-26 17:51:00,1351273860,65,55.0,70.0,6.0,0.0
2012-10-26 18:43:00,1351276980,64,55.0,73.0,0.0,0.0
2012-10-26 18:51:00,1351277460,64,56.0,75.0,0.0,0.0
2012-10-27 23:51:00,1351381860,63,56.0,78.0,6.0,0.0
2012-10-27 00:51:00,1351299060,63,54.0,72.0,3.0,0.0
2012-10-27 01:51:00,1351302660,63,51.0,65.0,5.0,0.0
2012-10-27 02:51:00,1351306260,62,53.0,72.0,3.0,0.0
2012-10-27 03:51:00,1351309860,62,58.0,86.0,5.0,0.0
2012-10-27 04:51:00,1351313460,62,59.0,90.0,6.0,0.0
2012-10-27 05:51:00,1351317060,62,59.0,90.0,6.0,0.0
2012-10-27 06:51:00,1351320660,62,59.0,90.0,9.0,0.0
2012-10-27 07:46:00,1351323960,63,57.0,82.0,6.0,0.0
2012-10-27 07:51:00,1351324260,62,57.0,84.0,6.0,0.0
2012-10-27 08:51:00,1351327860,62,56.0,80.0,8.0,0.0
2012-10-27 09:51:00,1351331460,63,55.0,77.0,8.0,0.0
2012-10-27 10:51:00,1351335060,64,55.0,72.0,9.0,0.0
2012-10-27 11:51:00,1351338660,65,55.0,70.0,10.0,0.0
2012-10-27 12:51:00,1351342260,64,56.0,75.0,12.0,0.0
2012-10-27 13:51:00,1351345860,64,56.0,75.0,15.0,0.0
2012-10-27 14:51:00,1351349460,64,56.0,75.0,13.0,0.0
2012-10-27 15:51:00,1351353060,64,55.0,72.0,12.0,0.0
2012-10-27 16:51:00,1351356660,64,54.0,70.0,10.0,0.0
2012-10-27 17:51:00,1351360260,62,56.0,80.0,10.0,0.0
2012-10-27 18:51:00,1351363860,62,56.0,80.0,12.0,0.0
2012-10-27 19:51:00,1351367460,62,55.0,78.0,9.0,0.0
2012-10-27 20:14:00,1351368840,63,54.0,72.0,12.0,0.0
2012-10-28 23:51:00,1351468260,60,54.0,80.0,13.0,0.0
2012-10-28 00:51:00,1351385460,60,54.0,80.0,15.0,0.0
2012-10-28 01:51:00,1351389060,60,52.0,75.0,18.0,0.0
2012-10-28 02:51:00,1351392660,60,52.0,75.0,16.0,0.0
2012-10-28 03:51:00,1351396260,59,49.0,69.0,18.0,0.0
2012-10-28 04:51:00,1351399860,59,46.0,62.0,17.0,0.0
2012-10-28 05:51:00,1351403460,58,44.0,60.0,23.0,0.0
2012-10-28 06:51:00,1351407060,57,46.0,67.0,21.0,0.0
2012-10-28 07:12:00,1351408320,57,46.0,67.0,20.0,0.0
2012-10-28 07:51:00,1351410660,57,47.0,69.0,20.0,0.0
2012-10-28 08:51:00,1351414260,58,48.0,70.0,23.0,0.0
2012-10-28 09:51:00,1351417860,58,49.0,72.0,21.0,0.0
2012-10-28 10:51:00,1351421460,59,49.0,69.0,20.0,0.0
2012-10-28 11:51:00,1351425060,59,50.0,72.0,23.0,0.0
2012-10-28 12:51:00,1351428660,59,50.0,72.0,22.0,0.0
2012-10-28 13:51:00,1351432260,59,50.0,72.0,21.0,0.0
2012-10-28 14:51:00,1351435860,59,50.0,72.0,20.0,0.0
2012-10-28 15:51:00,1351439460,58,52.0,81.0,20.0,0.0
2012-10-28 16:51:00,1351443060,59,50.0,72.0,20.0,0.0
2012-10-28 17:51:00,1351446660,59,51.0,75.0,25.0,0.0
2012-10-28 18:51:00,1351450260,59,50.0,72.0,23.0,0.0
2012-10-28 19:51:00,1351453860,59,50.0,72.0,26.0,0.0
2012-10-28 20:51:00,1351457460,58,50.0,75.0,30.0,0.0
2012-10-29 23:51:00,1351554660,57,48.0,72.0,17.0,0.0
2012-10-29 00:51:00,1351471860,55,46.0,72.0,18.0,0.0
2012-10-29 01:51:00,1351475460,55,48.0,77.0,17.0,0.0
2012-10-29 02:51:00,1351479060,55,47.0,74.0,21.0,0.0
2012-10-29 03:51:00,1351482660,55,48.0,77.0,18.0,0.0
2012-10-29 04:51:00,1351486260,56,48.0,75.0,22.0,0.0
2012-10-29 05:51:00,1351489860,55,48.0,77.0,21.0,0.0
2012-10-29 06:51:00,1351493460,56,50.0,80.0,22.0,0.0
2012-10-29 07:51:00,1351497060,57,50.0,77.0,29.0,0.0
2012-10-29 08:51:00,1351500660,57,51.0,81.0,25.0,0.0
2012-10-29 09:51:00,1351504260,57,52.0,82.0,30.0,0.0
2012-10-29 10:51:00,1351507860,59,53.0,81.0,35.0,0.0
2012-10-29 11:43:00,1351510980,57,54.0,88.0,35.0,0.0
2012-10-29 11:46:00,1351511160,57,54.0,88.0,31.0,0.0
2012-10-29 11:51:00,1351511460,58,55.0,90.0,33.0,0.0
2012-10-29 12:12:00,1351512720,59,55.0,88.0,31.0,0.0
2012-10-29 12:51:00,1351515060,59,55.0,88.0,33.0,0.0
2012-10-29 13:00:00,1351515600,59,55.0,88.0,31.0,0.0
2012-10-29 13:51:00,1351518660,61,57.0,86.0,38.0,0.0
2012-10-29 14:51:00,1351522260,63,57.0,82.0,44.0,0.0
2012-10-29 15:32:00,1351524720,63,57.0,82.0,45.0,0.0
2012-10-29 15:41:00,1351525260,63,57.0,82.0,45.0,0.0
2012-10-29 15:51:00,1351525860,63,58.0,84.0,47.0,0.0
2012-10-30 23:51:00,1351641060,61,57.0,88.0,43.0,0.0
2012-10-30 00:51:00,1351558260,60,56.0,87.0,30.0,0.0
2012-10-30 03:51:00,1351569060,58,55.0,91.0,22.0,0.0
2012-10-30 04:51:00,1351572660,58,48.0,68.0,26.0,0.0
2012-10-30 05:51:00,1351576260,57,46.0,67.0,18.0,0.0
2012-10-30 06:51:00,1351579860,57,45.0,63.0,29.0,0.0
2012-10-30 07:51:00,1351583460,56,44.0,64.0,26.0,0.0
2012-10-30 08:51:00,1351587060,56,46.0,69.0,25.0,0.0
2012-10-30 09:51:00,1351590660,55,46.0,72.0,23.0,0.0
2012-10-30 10:51:00,1351594260,57,48.0,72.0,16.0,0.0
2012-10-30 11:51:00,1351597860,56,47.0,72.0,22.0,0.0
2012-10-30 12:51:00,1351601460,55,45.0,68.0,23.0,0.0
2012-10-30 13:51:00,1351605060,57,45.0,64.0,22.0,0.0
2012-10-30 14:51:00,1351608660,56,47.0,71.0,14.0,0.0
2012-10-30 15:51:00,1351612260,56,46.0,68.0,20.0,0.0
2012-10-30 16:51:00,1351615860,56,45.0,67.0,15.0,0.0
2012-10-30 17:51:00,1351619460,56,46.0,69.0,10.0,0.0
2012-10-30 18:51:00,1351623060,55,46.0,71.0,7.0,0.0
2012-10-30 19:51:00,1351626660,55,46.0,72.0,8.0,0.0
2012-10-30 20:51:00,1351630260,54,46.0,77.0,6.0,0.0
2012-10-30 21:51:00,1351633860,53,43.0,70.0,12.0,0.0
2012-10-30 22:51:00,1351637460,53,41.0,66.0,13.0,0.0
,1351682460,54,41.0,63.0,11.0,0.0
2012-10-31 23:51:00,1351727460,55,41.0,60.0,9.0,0.0
2012-10-31 00:51:00,1351644660,55,40.0,56.0,12.0,0.0
2012-10-31 01:51:00,1351648260,53,40.0,62.0,12.0,0.0
2012-10-31 02:51:00,1351651860,52,39.0,61.0,9.0,0.0
2012-10-31 03:51:00,1351655460,54,39.0,58.0,10.0,0.0
2012-10-31 04:51:00,1351659060,50,38.0,63.0,7.0,0.0
2012-10-31 05:51:00,1351662660,51,38.0,60.0,8.0,0.0
2012-10-31 06:51:00,1351666260,50,38.0,62.0,7.0,0.0
2012-10-31 07:51:00,1351669860,50,38.0,64.0,7.0,0.0
2012-10-31 08:51:00,1351673460,49,39.0,70.0,9.0,0.0
2012-10-31 09:51:00,1351677060,50,37.0,63.0,13.0,0.0
2012-10-31 10:51:00,1351680660,50,37.0,60.0,14.0,0.0
2012-10-31 11:38:00,1351683480,50,36.0,58.0,13.0,0.0
2012-10-31 11:51:00,1351684260,50,37.0,62.0,12.0,0.0
2012-10-31 12:51:00,1351687860,49,38.0,66.0,12.0,0.0
2012-10-31 13:51:00,1351691460,53,36.0,52.0,6.0,0.0
2012-10-31 14:20:00,1351693200,50,37.0,62.0,12.0,0.0
2012-10-31 14:51:00,1351695060,50,37.0,61.0,9.0,0.0
2012-10-31 15:51:00,1351698660,50,37.0,61.0,9.0,0.0
2012-10-31 16:51:00,1351702260,49,37.0,61.0,8.0,0.0
2012-10-31 17:51:00,1351705860,49,37.0,64.0,12.0,0.0
2012-10-31 18:51:00,1351709460,50,37.0,62.0,12.0,0.0
2012-10-31 19:51:00,1351713060,48,35.0,61.0,12.0,0.0
2012-11-01 23:51:00,1351813860,45,37.0,72.0,8.0,0.0
2012-11-01 00:51:00,1351731060,45,36.0,72.0,12.0,0.0
2012-11-01 01:51:00,1351734660,44,36.0,72.0,10.0,0.0
2012-11-01 02:51:00,1351738260,44,36.0,73.0,10.0,0.0
2012-11-01 03:51:00,1351741860,44,36.0,73.0,10.0,0.0
2012-11-01 04:51:00,1351745460,44,36.0,73.0,9.0,0.0
2012-11-01 05:51:00,1351749060,42,35.0,76.0,10.0,0.0
2012-11-01 06:51:00,1351752660,44,35.0,72.0,10.0,0.0
2012-11-01 07:51:00,1351756260,44,36.0,73.0,12.0,0.0
2012-11-01 08:51:00,1351759860,46,38.0,74.0,13.0,0.0
2012-11-01 09:51:00,1351763460,49,40.0,74.0,14.0,0.0
2012-11-01 10:51:00,1351767060,50,38.0,63.0,14.0,0.0
2012-11-01 11:51:00,1351770660,51,37.0,58.0,14.0,0.0
2012-11-01 12:51:00,1351774260,51,36.0,56.0,10.0,0.0
2012-11-01 13:51:00,1351777860,52,37.0,55.0,13.0,0.0
2012-11-01 14:51:00,1351781460,51,35.0,54.0,16.0,0.0
2012-11-01 15:51:00,1351785060,53,37.0,54.0,14.0,0.0
2012-11-01 16:51:00,1351788660,52,36.0,55.0,14.0,0.0
2012-11-01 17:51:00,1351792260,51,36.0,57.0,13.0,0.0
2012-11-01 18:51:00,1351795860,49,35.0,60.0,12.0,0.0
2012-11-01 19:51:00,1351799460,49,37.0,62.0,14.0,0.0
2012-11-01 20:51:00,1351803060,48,37.0,66.0,12.0,0.0
2012-11-01 21:51:00,1351806660,47,40.0,74.0,13.0,0.0
2012-11-02 23:51:00,1351900260,48,37.0,66.0,9.0,0.0
2012-11-02 00:51:00,1351817460,46,37.0,71.0,13.0,0.0
2012-11-02 01:51:00,1351821060,47,38.0,71.0,13.0,0.0
2012-11-02 02:51:00,1351824660,46,38.0,72.0,12.0,0.0
2012-11-02 03:51:00,1351828260,47,38.0,70.0,12.0,0.0
2012-11-02 04:51:00,1351831860,47,38.0,70.0,10.0,0.0
2012-11-02 05:51:00,1351835460,48,37.0,66.0,9.0,0.0
2012-11-02 06:51:00,1351839060,49,36.0,63.0,10.0,0.0
2012-11-02 07:51:00,1351842660,49,35.0,60.0,13.0,0.0
2012-11-02 08:51:00,1351846260,49,36.0,60.0,9.0,0.0
2012-11-02 09:51:00,1351849860,50,35.0,55.0,16.0,0.0
2012-11-02 10:51:00,1351853460,53,35.0,52.0,16.0,0.0
2012-11-02 11:51:00,1351857060,52,36.0,54.0,13.0,0.0
2012-11-02 12:51:00,1351860660,52,32.0,47.0,12.0,0.0
2012-11-02 13:51:00,1351864260,52,0.0,47.0,15.0,0.0
2012-11-02 14:51:00,1351867860,51,33.0,50.0,12.0,0.0
2012-11-02 15:40:00,1351870800,52,34.0,50.0,16.0,0.0
2012-11-02 15:51:00,1351871460,52,33.0,49.0,12.0,0.0
2012-11-02 16:51:00,1351875060,52,34.0,50.0,14.0,0.0
2012-11-02 17:51:00,1351878660,51,0.0,48.0,22.0,0.0
2012-11-02 18:51:00,1351882260,50,35.0,57.0,16.0,0.0
2012-11-02 19:51:00,1351885860,47,33.0,59.0,16.0,0.0
2012-11-02 20:51:00,1351889460,47,35.0,63.0,20.0,0.0
2012-11-03 23:51:00,1351986660,45,36.0,71.0,16.0,0.0
2012-11-03 00:51:00,1351903860,45,37.0,76.0,13.0,0.0
2012-11-03 01:51:00,1351907460,44,37.0,76.0,14.0,0.0
2012-11-03 02:51:00,1351911060,44,35.0,71.0,16.0,0.0
2012-11-03 03:51:00,1351914660,44,34.0,68.0,16.0,0.0
2012-11-03 04:51:00,1351918260,44,33.0,65.0,15.0,0.0
2012-11-03 05:51:00,1351921860,44,33.0,65.0,17.0,0.0
2012-11-03 06:51:00,1351925460,44,34.0,68.0,16.0,0.0
2012-11-03 07:51:00,1351929060,44,35.0,71.0,16.0,0.0
2012-11-03 08:51:00,1351932660,45,34.0,65.0,16.0,0.0
2012-11-03 09:51:00,1351936260,47,34.0,61.0,18.0,0.0
2012-11-03 10:51:00,1351939860,48,34.0,58.0,22.0,0.0
2012-11-03 11:51:00,1351943460,49,34.0,56.0,20.0,0.0
2012-11-03 12:51:00,1351947060,50,33.0,52.0,15.0,0.0
2012-11-03 13:51:00,1351950660,50,34.0,54.0,20.0,0.0
2012-11-03 14:51:00,1351954260,51,0.0,48.0,23.0,0.0
2012-11-03 15:51:00,1351957860,50,0.0,50.0,23.0,0.0
2012-11-03 16:51:00,1351961460,50,33.0,52.0,24.0,0.0
2012-11-03 17:51:00,1351965060,49,0.0,52.0,25.0,0.0
2012-11-03 18:51:00,1351968660,48,34.0,58.0,23.0,0.0
2012-11-03 19:51:00,1351972260,47,33.0,59.0,22.0,0.0
2012-11-03 20:51:00,1351975860,45,34.0,65.0,25.0,0.0
2012-11-03 21:51:00,1351979460,44,35.0,71.0,20.0,0.0
2012-11-04 23:51:00,1352073060,43,0.0,65.0,15.0,0.0
2012-11-04 00:51:00,1351990260,43,34.0,71.0,15.0,0.0
2012-11-04 01:51:00,1351993860,43,34.0,71.0,16.0,0.0
2012-11-04 02:51:00,1351997460,43,35.0,74.0,16.0,0.0
2012-11-04 03:51:00,1352001060,42,36.0,79.0,14.0,0.0
2012-11-04 04:51:00,1352004660,42,36.0,79.0,15.0,0.0
2012-11-04 05:51:00,1352008260,42,35.0,76.0,10.0,0.0
2012-11-04 06:51:00,1352011860,42,36.0,79.0,12.0,0.0
2012-11-04 07:51:00,1352015460,42,35.0,76.0,13.0,0.0
2012-11-04 08:51:00,1352019060,43,30.0,61.0,13.0,0.0
2012-11-04 09:51:00,1352022660,44,31.0,60.0,13.0,0.0
2012-11-04 10:51:00,1352026260,46,31.0,55.0,10.0,0.0
2012-11-04 11:51:00,1352029860,46,30.0,53.0,8.0,0.0
2012-11-04 12:51:00,1352033460,49,31.0,49.0,9.0,0.0
2012-11-04 13:51:00,1352037060,51,30.0,45.0,8.0,0.0
2012-11-04 14:51:00,1352040660,51,0.0,48.0,12.0,0.0
2012-11-04 15:51:00,1352044260,51,31.0,46.0,14.0,0.0
2012-11-04 16:51:00,1352047860,49,30.0,48.0,17.0,0.0
2012-11-04 17:51:00,1352051460,48,29.0,48.0,17.0,0.0
2012-11-04 18:51:00,1352055060,47,29.0,50.0,15.0,0.0
2012-11-04 19:51:00,1352058660,46,29.0,52.0,16.0,0.0
2012-11-04 20:51:00,1352062260,46,31.0,56.0,12.0,0.0
2012-11-04 21:51:00,1352065860,45,31.0,58.0,10.0,0.0
2012-11-05 00:51:00,1352076660,44,30.0,58.0,13.0,0.0
2012-11-05 01:51:00,1352080260,44,30.0,58.0,13.0,0.0
2012-11-05 02:51:00,1352083860,43,29.0,59.0,14.0,0.0
2012-11-05 03:51:00,1352087460,43,28.0,56.0,10.0,0.0
2012-11-05 04:51:00,1352091060,43,28.0,56.0,12.0,0.0
2012-11-05 05:51:00,1352094660,41,28.0,60.0,9.0,0.0
2012-11-05 06:51:00,1352098260,41,28.0,59.0,14.0,0.0
2012-11-05 07:51:00,1352101860,40,28.0,63.0,14.0,0.0
2012-11-05 08:51:00,1352105460,40,27.0,60.0,12.0,0.0
2012-11-05 09:51:00,1352109060,40,26.0,58.0,13.0,0.0
2012-11-05 10:51:00,1352112660,41,26.0,55.0,14.0,0.0
2012-11-05 11:51:00,1352116260,41,26.0,55.0,9.0,0.0
2012-11-05 12:51:00,1352119860,43,25.0,49.0,8.0,0.0
2012-11-05 13:51:00,1352123460,44,26.0,49.0,10.0,0.0
2012-11-05 14:51:00,1352127060,46,26.0,46.0,10.0,0.0
2012-11-05 15:51:00,1352130660,45,25.0,46.0,12.0,0.0
2012-11-05 16:51:00,1352134260,46,25.0,44.0,10.0,0.0
2012-11-05 17:51:00,1352137860,44,26.0,49.0,18.0,0.0
2012-11-05 18:51:00,1352141460,42,25.0,51.0,15.0,0.0
2012-11-05 19:51:00,1352145060,41,25.0,53.0,12.0,0.0
2012-11-05 20:51:00,1352148660,40,23.0,51.0,13.0,0.0
2012-11-05 21:51:00,1352152260,40,22.0,49.0,10.0,0.0
2012-11-05 22:51:00,1352155860,39,23.0,53.0,8.0,0.0
2012-11-06 00:51:00,1352163060,37,21.0,52.0,9.0,0.0
2012-11-06 01:51:00,1352166660,36,21.0,55.0,10.0,0.0
2012-11-06 02:51:00,1352170260,36,20.0,52.0,10.0,0.0
2012-11-06 03:51:00,1352173860,36,21.0,55.0,9.0,0.0
2012-11-06 04:51:00,1352177460,35,20.0,54.0,12.0,0.0
2012-11-06 05:51:00,1352181060,35,19.0,52.0,12.0,0.0
2012-11-06 06:51:00,1352184660,35,19.0,52.0,10.0,0.0
2012-11-06 07:51:00,1352188260,35,20.0,54.0,8.0,0.0
2012-11-06 08:51:00,1352191860,36,18.0,48.0,13.0,0.0
2012-11-06 09:51:00,1352195460,38,19.0,47.0,13.0,0.0
2012-11-06 10:51:00,1352199060,39,17.0,41.0,12.0,0.0
2012-11-06 11:51:00,1352202660,39,18.0,43.0,9.0,0.0
2012-11-06 12:51:00,1352206260,40,19.0,43.0,9.0,0.0
2012-11-06 13:51:00,1352209860,41,19.0,41.0,7.0,0.0
2012-11-06 14:51:00,1352213460,43,19.0,39.0,9.0,0.0
2012-11-06 15:51:00,1352217060,42,20.0,41.0,8.0,0.0
2012-11-06 16:51:00,1352220660,41,17.0,38.0,6.0,0.0
2012-11-06 17:51:00,1352224260,41,19.0,42.0,8.0,0.0
2012-11-06 18:51:00,1352227860,40,19.0,43.0,7.0,0.0
2012-11-06 19:51:00,1352231460,40,22.0,49.0,8.0,0.0
