DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2023-06-08 17:51:00,1686246660,67,45.0,45.0,7.0,0.0
2023-06-09 00:51:00,1686271860,64,47.0,54.0,10.0,0.0
2023-06-09 01:51:00,1686275460,62,47.0,58.0,8.0,0.0
2023-06-09 02:51:00,1686279060,62,47.0,58.0,9.0,0.0
2023-06-09 03:51:00,1686282660,61,48.0,62.0,10.0,0.0
2023-06-09 04:51:00,1686286260,60,49.0,67.0,8.0,0.0
2023-06-09 05:51:00,1686289860,59,49.0,69.0,10.0,0.0
2023-06-09 06:51:00,1686293460,60,48.0,64.0,5.0,0.0
2023-06-09 07:51:00,1686297060,61,48.0,62.0,0.0,0.0
2023-06-09 08:51:00,1686300660,64,49.0,58.0,6.0,0.0
2023-06-09 09:51:00,1686304260,65,48.0,54.0,6.0,0.0
2023-06-09 10:51:00,1686307860,67,47.0,49.0,5.0,0.0
2023-06-09 11:51:00,1686311460,70,45.0,41.0,7.0,0.0
2023-06-09 12:51:00,1686315060,69,45.0,42.0,3.0,0.0
2023-06-09 13:51:00,1686318660,70,44.0,39.0,15.0,0.0
2023-06-09 14:51:00,1686322260,73,45.0,37.0,6.0,0.0
2023-06-09 15:51:00,1686325860,74,43.0,33.0,10.0,0.0
2023-06-09 16:51:00,1686329460,70,45.0,41.0,9.0,0.0
2023-06-09 17:51:00,1686333060,69,50.0,51.0,3.0,0.0
2023-06-09 18:51:00,1686336660,70,50.0,49.0,8.0,0.0
2023-06-09 19:51:00,1686340260,69,50.0,51.0,8.0,0.0
2023-06-09 20:51:00,1686343860,66,47.0,50.0,6.0,0.0
2023-06-09 21:51:00,1686347460,67,48.0,51.0,9.0,0.0
2023-06-09 22:51:00,1686351060,65,49.0,56.0,7.0,0.0
2023-06-10 00:51:00,1686358260,63,48.0,58.0,8.0,0.0
2023-06-10 01:51:00,1686361860,62,49.0,62.0,8.0,0.0
2023-06-10 02:51:00,1686365460,61,49.0,64.0,10.0,0.0
2023-06-10 03:51:00,1686369060,61,49.0,64.0,10.0,0.0
2023-06-10 04:51:00,1686372660,60,50.0,69.0,13.0,0.0
2023-06-10 05:51:00,1686376260,60,50.0,69.0,12.0,0.0
2023-06-10 06:51:00,1686379860,60,50.0,69.0,10.0,0.0
2023-06-10 07:51:00,1686383460,62,50.0,65.0,9.0,0.0
2023-06-10 08:51:00,1686387060,64,50.0,60.0,9.0,0.0
2023-06-10 09:51:00,1686390660,67,49.0,52.0,8.0,0.0
2023-06-10 10:51:00,1686394260,69,47.0,45.0,9.0,0.0
2023-06-10 11:51:00,1686397860,71,47.0,42.0,7.0,0.0
2023-06-10 12:51:00,1686401460,73,48.0,41.0,10.0,0.0
2023-06-10 13:51:00,1686405060,74,48.0,40.0,13.0,0.0
2023-06-10 14:51:00,1686408660,75,47.0,37.0,17.0,0.0
2023-06-10 15:51:00,1686412260,76,47.0,36.0,16.0,0.0
2023-06-10 16:51:00,1686415860,76,49.0,38.0,16.0,0.0
2023-06-10 17:51:00,1686419460,77,47.0,34.0,17.0,0.0
2023-06-10 18:51:00,1686423060,77,48.0,36.0,12.0,0.0
2023-06-10 19:51:00,1686426660,74,52.0,46.0,14.0,0.0
2023-06-10 20:51:00,1686430260,74,52.0,46.0,3.0,0.0
2023-06-10 21:51:00,1686433860,72,54.0,53.0,8.0,0.0
2023-06-10 22:51:00,1686437460,71,53.0,53.0,9.0,0.0
2023-06-11 00:51:00,1686444660,69,56.0,63.0,6.0,0.0
2023-06-11 01:51:00,1686448260,69,59.0,70.0,3.0,0.0
2023-06-11 02:51:00,1686451860,68,61.0,78.0,5.0,0.0
2023-06-11 03:51:00,1686455460,67,61.0,81.0,5.0,0.0
2023-06-11 04:51:00,1686459060,66,59.0,78.0,3.0,0.0
2023-06-11 05:51:00,1686462660,66,60.0,81.0,0.0,0.0
2023-06-11 06:51:00,1686466260,67,60.0,79.0,3.0,0.0
2023-06-11 07:51:00,1686469860,68,60.0,76.0,0.0,0.0
2023-06-11 08:51:00,1686473460,71,60.0,68.0,3.0,0.0
2023-06-11 09:51:00,1686477060,72,60.0,66.0,8.0,0.0
2023-06-11 10:51:00,1686480660,76,60.0,58.0,7.0,0.0
2023-06-11 11:51:00,1686484260,78,60.0,54.0,10.0,0.0
2023-06-11 12:51:00,1686487860,78,60.0,54.0,9.0,0.0
2023-06-11 13:51:00,1686491460,79,60.0,52.0,10.0,0.0
2023-06-11 14:51:00,1686495060,82,56.0,41.0,10.0,0.0
2023-06-11 15:51:00,1686498660,79,57.0,47.0,12.0,0.0
2023-06-11 16:51:00,1686502260,78,56.0,46.0,12.0,0.0
2023-06-11 17:51:00,1686505860,78,55.0,45.0,12.0,0.0
2023-06-11 18:51:00,1686509460,75,56.0,51.0,13.0,0.0
2023-06-11 19:51:00,1686513060,74,56.0,53.0,14.0,0.0
2023-06-11 20:51:00,1686516660,72,58.0,61.0,12.0,0.0
2023-06-11 21:51:00,1686520260,70,61.0,73.0,8.0,0.0
2023-06-11 22:51:00,1686523860,70,62.0,76.0,7.0,0.0
2023-06-12 00:51:00,1686531060,70,61.0,73.0,7.0,0.0
2023-06-12 01:51:00,1686534660,70,61.0,73.0,6.0,0.0
2023-06-12 02:51:00,1686538260,69,61.0,75.0,8.0,0.0
2023-06-12 03:51:00,1686541860,69,62.0,78.0,8.0,0.0
2023-06-12 04:51:00,1686545460,68,63.0,84.0,9.0,0.0
2023-06-12 05:51:00,1686549060,68,62.0,81.0,12.0,0.0
2023-06-12 06:51:00,1686552660,68,61.0,78.0,13.0,0.0
2023-06-12 07:51:00,1686556260,69,62.0,78.0,10.0,0.0
2023-06-12 08:51:00,1686559860,70,62.0,76.0,13.0,0.0
2023-06-12 09:51:00,1686563460,72,63.0,73.0,16.0,0.0
2023-06-12 10:51:00,1686567060,73,63.0,71.0,14.0,0.0
2023-06-12 11:51:00,1686570660,76,64.0,67.0,18.0,0.0
2023-06-12 12:51:00,1686574260,77,63.0,62.0,15.0,0.0
2023-06-12 13:51:00,1686577860,80,66.0,62.0,16.0,0.0
2023-06-12 14:39:00,1686580740,78,65.0,64.0,16.0,0.0
2023-06-12 14:51:00,1686581460,79,65.0,62.0,20.0,0.0
2023-06-12 15:51:00,1686585060,79,64.0,60.0,18.0,0.0
2023-06-12 16:43:00,1686588180,75,66.0,73.0,17.0,0.0
2023-06-12 16:51:00,1686588660,74,66.0,76.0,16.0,0.0
2023-06-12 17:51:00,1686592260,73,65.0,76.0,13.0,0.0
2023-06-12 18:51:00,1686595860,72,65.0,78.0,12.0,0.0
2023-06-12 19:37:00,1686598620,72,63.0,73.0,9.0,0.0
2023-06-12 19:51:00,1686599460,71,64.0,78.0,8.0,0.0
2023-06-13 00:35:00,1686616500,71,66.0,84.0,9.0,0.0
2023-06-13 00:48:00,1686617280,70,64.0,83.0,14.0,0.0
2023-06-13 00:51:00,1686617460,70,64.0,81.0,12.0,0.0
2023-06-13 01:51:00,1686621060,69,63.0,81.0,13.0,0.0
2023-06-13 02:21:00,1686622860,69,61.0,75.0,15.0,0.0
2023-06-13 02:51:00,1686624660,68,61.0,78.0,8.0,0.0
2023-06-13 03:45:00,1686627900,68,61.0,78.0,9.0,0.0
2023-06-13 03:51:00,1686628260,67,59.0,76.0,14.0,0.0
2023-06-13 04:08:00,1686629280,67,59.0,76.0,14.0,0.0
2023-06-13 04:51:00,1686631860,66,58.0,75.0,13.0,0.0
2023-06-13 05:51:00,1686635460,65,57.0,75.0,13.0,0.0
2023-06-13 06:51:00,1686639060,65,56.0,73.0,14.0,0.0
2023-06-13 07:51:00,1686642660,65,55.0,70.0,13.0,0.0
2023-06-13 08:51:00,1686646260,67,55.0,66.0,12.0,0.0
2023-06-13 09:51:00,1686649860,69,56.0,63.0,12.0,0.0
2023-06-13 10:51:00,1686653460,71,55.0,57.0,10.0,0.0
2023-06-13 11:51:00,1686657060,73,55.0,53.0,12.0,0.0
2023-06-13 12:51:00,1686660660,74,55.0,52.0,13.0,0.0
2023-06-13 13:51:00,1686664260,75,53.0,46.0,14.0,0.0
2023-06-13 14:51:00,1686667860,77,51.0,40.0,10.0,0.0
2023-06-13 15:51:00,1686671460,80,47.0,31.0,7.0,0.0
2023-06-13 16:51:00,1686675060,79,46.0,31.0,12.0,0.0
2023-06-13 17:51:00,1686678660,79,45.0,30.0,14.0,0.0
2023-06-14 00:51:00,1686703860,72,45.0,38.0,6.0,0.0
2023-06-14 01:51:00,1686707460,70,49.0,47.0,8.0,0.0
2023-06-14 02:51:00,1686711060,69,51.0,53.0,7.0,0.0
2023-06-14 03:51:00,1686714660,67,55.0,66.0,6.0,0.0
2023-06-14 04:51:00,1686718260,66,57.0,73.0,5.0,0.0
2023-06-14 05:51:00,1686721860,66,57.0,73.0,7.0,0.0
2023-06-14 06:51:00,1686725460,67,57.0,70.0,8.0,0.0
2023-06-14 07:51:00,1686729060,69,59.0,70.0,10.0,0.0
2023-06-14 08:51:00,1686732660,71,60.0,68.0,12.0,0.0
2023-06-14 09:51:00,1686736260,74,60.0,62.0,13.0,0.0
2023-06-14 10:51:00,1686739860,74,60.0,62.0,12.0,0.0
2023-06-14 11:51:00,1686743460,75,61.0,62.0,8.0,0.0
2023-06-14 12:51:00,1686747060,72,64.0,76.0,14.0,0.0
2023-06-14 12:56:00,1686747360,71,64.0,78.0,18.0,0.0
2023-06-14 13:33:00,1686749580,67,59.0,76.0,15.0,0.1
2023-06-14 13:35:00,1686749700,66,57.0,73.0,12.0,0.1
2023-06-14 13:43:00,1686750180,67,58.0,73.0,10.0,0.3
2023-06-14 13:51:00,1686750660,69,59.0,70.0,6.0,0.3
2023-06-14 14:05:00,1686751500,68,59.0,73.0,7.0,0.0
2023-06-14 14:51:00,1686754260,68,58.0,70.0,13.0,0.0
2023-06-14 15:51:00,1686757860,71,57.0,61.0,13.0,0.0
2023-06-14 16:51:00,1686761460,73,54.0,51.0,15.0,0.0
2023-06-14 17:14:00,1686762840,72,56.0,57.0,12.0,0.0
2023-06-15 00:51:00,1686790260,65,51.0,61.0,13.0,0.0
2023-06-15 01:51:00,1686793860,65,52.0,63.0,15.0,0.0
2023-06-15 02:51:00,1686797460,65,52.0,63.0,13.0,0.0
2023-06-15 03:51:00,1686801060,63,51.0,65.0,15.0,0.0
2023-06-15 04:51:00,1686804660,63,52.0,67.0,15.0,0.0
2023-06-15 05:51:00,1686808260,63,52.0,67.0,8.0,0.0
2023-06-15 06:51:00,1686811860,64,52.0,65.0,14.0,0.0
2023-06-15 07:51:00,1686815460,66,53.0,63.0,14.0,0.0
2023-06-15 08:51:00,1686819060,67,53.0,61.0,21.0,0.0
2023-06-15 09:51:00,1686822660,69,53.0,57.0,13.0,0.0
2023-06-15 10:51:00,1686826260,70,52.0,53.0,14.0,0.0
2023-06-15 11:51:00,1686829860,72,52.0,49.0,15.0,0.0
2023-06-15 12:51:00,1686833460,73,53.0,49.0,13.0,0.0
2023-06-15 13:51:00,1686837060,74,53.0,48.0,10.0,0.0
2023-06-15 14:51:00,1686840660,75,54.0,48.0,12.0,0.0
2023-06-15 15:51:00,1686844260,77,55.0,46.0,8.0,0.0
2023-06-15 16:51:00,1686847860,77,53.0,43.0,10.0,0.0
2023-06-15 17:51:00,1686851460,78,53.0,42.0,10.0,0.0
2023-06-15 18:51:00,1686855060,78,53.0,42.0,16.0,0.0
2023-06-15 19:51:00,1686858660,76,54.0,46.0,10.0,0.0
2023-06-15 20:51:00,1686862260,75,54.0,48.0,6.0,0.0
2023-06-15 21:51:00,1686865860,75,53.0,46.0,9.0,0.0
2023-06-15 22:51:00,1686869460,74,53.0,48.0,7.0,0.0
2023-06-16 00:51:00,1686876660,73,54.0,51.0,6.0,0.0
2023-06-16 01:51:00,1686880260,72,53.0,51.0,0.0,0.0
2023-06-16 02:51:00,1686883860,72,53.0,51.0,6.0,0.0
2023-06-16 03:51:00,1686887460,70,54.0,57.0,0.0,0.0
2023-06-16 04:51:00,1686891060,67,56.0,68.0,0.0,0.0
2023-06-16 05:51:00,1686894660,69,55.0,61.0,3.0,0.0
2023-06-16 06:51:00,1686898260,69,54.0,58.0,3.0,0.0
2023-06-16 07:51:00,1686901860,69,57.0,65.0,7.0,0.0
2023-06-16 08:51:00,1686905460,71,56.0,59.0,5.0,0.0
2023-06-16 09:49:00,1686908940,77,52.0,41.0,5.0,0.0
2023-06-16 09:51:00,1686909060,77,52.0,42.0,5.0,0.0
2023-06-16 10:51:00,1686912660,80,50.0,35.0,6.0,0.0
2023-06-16 11:51:00,1686916260,81,48.0,31.0,3.0,0.0
2023-06-16 12:51:00,1686919860,79,50.0,36.0,14.0,0.0
2023-06-16 13:51:00,1686923460,70,56.0,61.0,15.0,0.0
2023-06-16 14:51:00,1686927060,65,60.0,84.0,5.0,0.1
2023-06-16 15:20:00,1686928800,66,60.0,81.0,14.0,0.0
2023-06-16 15:51:00,1686930660,66,59.0,78.0,10.0,0.0
2023-06-16 16:51:00,1686934260,68,59.0,73.0,10.0,0.0
2023-06-16 17:51:00,1686937860,68,55.0,63.0,10.0,0.0
2023-06-16 18:51:00,1686941460,68,55.0,63.0,7.0,0.0
2023-06-16 19:51:00,1686945060,67,54.0,63.0,7.0,0.0
2023-06-16 20:18:00,1686946680,66,58.0,75.0,9.0,0.0
2023-06-17 00:51:00,1686963060,64,57.0,78.0,6.0,0.0
2023-06-17 01:51:00,1686966660,64,57.0,78.0,0.0,0.0
2023-06-17 02:51:00,1686970260,64,59.0,84.0,8.0,0.0
2023-06-17 03:51:00,1686973860,63,57.0,81.0,9.0,0.0
2023-06-17 04:51:00,1686977460,63,57.0,81.0,9.0,0.0
2023-06-17 05:51:00,1686981060,63,57.0,81.0,10.0,0.0
2023-06-17 06:51:00,1686984660,64,57.0,78.0,7.0,0.0
2023-06-17 07:51:00,1686988260,65,56.0,73.0,14.0,0.0
2023-06-17 08:51:00,1686991860,66,56.0,70.0,14.0,0.0
2023-06-17 09:51:00,1686995460,69,56.0,63.0,6.0,0.0
2023-06-17 10:51:00,1686999060,70,56.0,61.0,14.0,0.0
2023-06-17 11:51:00,1687002660,72,54.0,53.0,15.0,0.0
2023-06-17 12:51:00,1687006260,74,51.0,45.0,13.0,0.0
2023-06-17 13:51:00,1687009860,76,48.0,37.0,17.0,0.0
2023-06-17 14:51:00,1687013460,77,47.0,34.0,22.0,0.0
2023-06-17 15:51:00,1687017060,76,47.0,36.0,16.0,0.0
2023-06-17 16:22:00,1687018920,76,49.0,38.0,16.0,0.0
2023-06-17 16:41:00,1687020060,77,47.0,34.0,20.0,0.0
2023-06-17 16:51:00,1687020660,78,46.0,32.0,23.0,0.0
2023-06-17 17:31:00,1687023060,73,48.0,41.0,23.0,0.0
2023-06-17 17:51:00,1687024260,72,46.0,40.0,22.0,0.0
2023-06-17 18:32:00,1687026720,71,49.0,45.0,20.0,0.0
2023-06-17 18:51:00,1687027860,67,52.0,59.0,17.0,0.0
2023-06-18 00:51:00,1687049460,68,51.0,55.0,13.0,0.0
2023-06-18 01:51:00,1687053060,67,51.0,57.0,14.0,0.0
2023-06-18 02:51:00,1687056660,66,50.0,56.0,7.0,0.0
2023-06-18 03:51:00,1687060260,66,50.0,56.0,13.0,0.0
2023-06-18 04:51:00,1687063860,66,50.0,56.0,17.0,0.0
2023-06-18 05:51:00,1687067460,65,49.0,56.0,17.0,0.0
2023-06-18 06:51:00,1687071060,65,50.0,58.0,14.0,0.0
2023-06-18 07:51:00,1687074660,67,52.0,59.0,15.0,0.0
2023-06-18 08:51:00,1687078260,70,53.0,55.0,14.0,0.0
2023-06-18 09:51:00,1687081860,72,53.0,51.0,10.0,0.0
2023-06-18 10:51:00,1687085460,74,53.0,48.0,13.0,0.0
2023-06-18 11:51:00,1687089060,76,54.0,46.0,12.0,0.0
2023-06-18 12:51:00,1687092660,76,54.0,46.0,10.0,0.0
2023-06-18 13:51:00,1687096260,76,54.0,46.0,15.0,0.0
2023-06-18 14:51:00,1687099860,79,52.0,39.0,13.0,0.0
2023-06-18 15:51:00,1687103460,79,53.0,40.0,9.0,0.0
2023-06-18 16:51:00,1687107060,78,53.0,42.0,12.0,0.0
2023-06-18 17:51:00,1687110660,79,53.0,40.0,10.0,0.0
2023-06-18 18:51:00,1687114260,78,53.0,42.0,10.0,0.0
2023-06-18 19:51:00,1687117860,77,53.0,43.0,10.0,0.0
2023-06-18 20:51:00,1687121460,75,54.0,48.0,7.0,0.0
2023-06-18 21:51:00,1687125060,74,54.0,50.0,0.0,0.0
2023-06-18 22:51:00,1687128660,73,56.0,55.0,5.0,0.0
2023-06-19 00:51:00,1687135860,71,56.0,59.0,5.0,0.0
2023-06-19 01:51:00,1687139460,68,58.0,70.0,5.0,0.0
2023-06-19 02:51:00,1687143060,69,57.0,65.0,6.0,0.0
2023-06-19 03:51:00,1687146660,68,57.0,68.0,7.0,0.0
2023-06-19 04:51:00,1687150260,66,58.0,75.0,6.0,0.0
2023-06-19 05:51:00,1687153860,66,57.0,73.0,7.0,0.0
2023-06-19 06:51:00,1687157460,66,56.0,70.0,7.0,0.0
2023-06-19 07:51:00,1687161060,67,55.0,66.0,9.0,0.0
2023-06-19 08:51:00,1687164660,68,55.0,63.0,12.0,0.0
2023-06-19 09:51:00,1687168260,69,56.0,63.0,13.0,0.0
2023-06-19 10:51:00,1687171860,70,57.0,63.0,13.0,0.0
2023-06-19 11:51:00,1687175460,72,58.0,61.0,13.0,0.0
2023-06-19 12:51:00,1687179060,75,57.0,53.0,12.0,0.0
2023-06-19 13:51:00,1687182660,77,57.0,50.0,12.0,0.0
2023-06-19 14:51:00,1687186260,77,56.0,48.0,12.0,0.0
2023-06-19 15:51:00,1687189860,78,57.0,48.0,10.0,0.0
2023-06-19 16:29:00,1687192140,78,60.0,54.0,10.0,0.0
2023-06-19 16:51:00,1687193460,78,60.0,54.0,10.0,0.0
2023-06-19 17:51:00,1687197060,78,59.0,52.0,14.0,0.0
2023-06-19 18:51:00,1687200660,75,58.0,55.0,13.0,0.0
2023-06-19 19:51:00,1687204260,73,57.0,57.0,13.0,0.0
2023-06-19 20:51:00,1687207860,70,57.0,63.0,12.0,0.0
2023-06-19 21:51:00,1687211460,69,58.0,68.0,8.0,0.0
2023-06-20 00:01:00,1687219260,67,60.0,79.0,8.0,0.0
2023-06-20 00:51:00,1687222260,67,60.0,79.0,8.0,0.0
2023-06-20 01:33:00,1687224780,66,59.0,78.0,9.0,0.0
2023-06-20 01:51:00,1687225860,66,59.0,78.0,10.0,0.0
2023-06-20 02:38:00,1687228680,65,59.0,81.0,9.0,0.0
2023-06-20 02:51:00,1687229460,65,59.0,81.0,9.0,0.0
2023-06-20 03:51:00,1687233060,64,58.0,80.0,12.0,0.0
2023-06-20 04:51:00,1687236660,64,58.0,80.0,9.0,0.0
2023-06-20 05:51:00,1687240260,63,58.0,84.0,9.0,0.0
2023-06-20 06:51:00,1687243860,64,58.0,80.0,9.0,0.0
2023-06-20 07:51:00,1687247460,65,58.0,78.0,8.0,0.0
2023-06-20 08:51:00,1687251060,65,58.0,78.0,8.0,0.0
2023-06-20 09:51:00,1687254660,66,59.0,78.0,10.0,0.0
2023-06-20 10:51:00,1687258260,67,59.0,76.0,14.0,0.0
2023-06-20 11:16:00,1687259760,68,59.0,73.0,13.0,0.0
2023-06-20 11:51:00,1687261860,70,59.0,68.0,12.0,0.0
2023-06-20 12:51:00,1687265460,70,59.0,68.0,15.0,0.0
2023-06-20 13:51:00,1687269060,72,60.0,66.0,12.0,0.0
2023-06-20 14:51:00,1687272660,74,60.0,62.0,12.0,0.0
2023-06-20 15:51:00,1687276260,72,59.0,64.0,16.0,0.0
2023-06-20 16:51:00,1687279860,72,59.0,64.0,10.0,0.0
2023-06-20 17:51:00,1687283460,74,51.0,45.0,9.0,0.0
2023-06-20 18:51:00,1687287060,73,51.0,46.0,9.0,0.0
2023-06-21 00:51:00,1687308660,64,56.0,75.0,17.0,0.0
2023-06-21 01:51:00,1687312260,63,55.0,75.0,12.0,0.0
2023-06-21 02:51:00,1687315860,62,56.0,80.0,16.0,0.0
2023-06-21 03:51:00,1687319460,62,55.0,78.0,16.0,0.0
2023-06-21 04:48:00,1687322880,63,55.0,77.0,18.0,0.0
2023-06-21 04:51:00,1687323060,62,55.0,78.0,18.0,0.0
2023-06-21 05:15:00,1687324500,62,55.0,78.0,18.0,0.0
2023-06-21 05:51:00,1687326660,62,55.0,78.0,15.0,0.0
2023-06-21 06:51:00,1687330260,62,56.0,80.0,15.0,0.0
2023-06-21 06:58:00,1687330680,62,56.0,80.0,17.0,0.0
2023-06-21 07:51:00,1687333860,63,56.0,78.0,18.0,0.0
2023-06-21 08:51:00,1687337460,64,56.0,75.0,17.0,0.0
2023-06-21 09:51:00,1687341060,65,55.0,70.0,20.0,0.0
2023-06-21 10:51:00,1687344660,66,55.0,68.0,21.0,0.0
2023-06-21 11:51:00,1687348260,66,55.0,68.0,22.0,0.0
2023-06-21 12:51:00,1687351860,68,55.0,63.0,17.0,0.0
2023-06-21 13:51:00,1687355460,68,56.0,65.0,20.0,0.0
2023-06-21 14:51:00,1687359060,69,55.0,61.0,18.0,0.0
2023-06-21 15:51:00,1687362660,71,54.0,55.0,16.0,0.0
2023-06-21 16:51:00,1687366260,70,54.0,57.0,18.0,0.0
2023-06-21 17:51:00,1687369860,71,55.0,57.0,15.0,0.0
2023-06-21 18:51:00,1687373460,70,55.0,59.0,13.0,0.0
2023-06-21 19:51:00,1687377060,69,54.0,58.0,12.0,0.0
2023-06-22 00:51:00,1687395060,64,50.0,60.0,13.0,0.0
2023-06-22 01:51:00,1687398660,64,50.0,60.0,13.0,0.0
2023-06-22 02:51:00,1687402260,64,50.0,60.0,14.0,0.0
2023-06-22 03:51:00,1687405860,63,51.0,65.0,15.0,0.0
2023-06-22 04:17:00,1687407420,63,51.0,65.0,17.0,0.0
2023-06-22 04:51:00,1687409460,61,55.0,81.0,17.0,0.0
2023-06-22 05:20:00,1687411200,61,55.0,81.0,15.0,0.0
2023-06-22 05:51:00,1687413060,61,55.0,81.0,16.0,0.0
2023-06-22 06:05:00,1687413900,61,54.0,78.0,16.0,0.0
2023-06-22 06:29:00,1687415340,61,56.0,83.0,15.0,0.0
2023-06-22 06:48:00,1687416480,61,55.0,82.0,15.0,0.0
2023-06-22 06:51:00,1687416660,61,56.0,83.0,13.0,0.0
2023-06-22 07:05:00,1687417500,60,57.0,90.0,14.0,0.0
2023-06-22 07:51:00,1687420260,62,56.0,80.0,20.0,0.0
2023-06-22 08:51:00,1687423860,63,55.0,75.0,21.0,0.0
2023-06-22 09:51:00,1687427460,62,56.0,80.0,18.0,0.0
2023-06-22 10:51:00,1687431060,64,55.0,72.0,20.0,0.0
2023-06-22 11:51:00,1687434660,64,55.0,72.0,21.0,0.0
2023-06-22 12:51:00,1687438260,65,55.0,70.0,20.0,0.0
2023-06-22 13:51:00,1687441860,67,56.0,68.0,20.0,0.0
2023-06-22 13:58:00,1687442280,67,56.0,68.0,18.0,0.0
2023-06-22 14:51:00,1687445460,68,57.0,68.0,17.0,0.0
2023-06-22 15:51:00,1687449060,70,56.0,61.0,14.0,0.0
2023-06-23 00:51:00,1687481460,66,61.0,84.0,3.0,0.0
2023-06-23 01:51:00,1687485060,66,61.0,84.0,5.0,0.0
2023-06-23 02:25:00,1687487100,66,62.0,87.0,3.0,0.0
2023-06-23 02:51:00,1687488660,66,62.0,87.0,6.0,0.0
2023-06-23 03:48:00,1687492080,64,61.0,88.0,6.0,0.0
2023-06-23 03:51:00,1687492260,65,61.0,87.0,5.0,0.0
2023-06-23 04:08:00,1687493280,65,61.0,87.0,5.0,0.0
2023-06-23 04:51:00,1687495860,65,61.0,87.0,0.0,0.0
2023-06-23 05:06:00,1687496760,65,61.0,87.0,3.0,0.0
2023-06-23 05:20:00,1687497600,65,61.0,87.0,3.0,0.0
2023-06-23 05:51:00,1687499460,65,61.0,87.0,5.0,0.0
2023-06-23 06:51:00,1687503060,66,61.0,84.0,6.0,0.0
2023-06-23 07:11:00,1687504260,66,61.0,84.0,5.0,0.0
2023-06-23 07:15:00,1687504500,66,61.0,84.0,8.0,0.0
2023-06-23 07:51:00,1687506660,66,61.0,84.0,8.0,0.0
2023-06-23 08:48:00,1687510080,66,61.0,83.0,8.0,0.0
2023-06-23 08:51:00,1687510260,67,61.0,81.0,8.0,0.0
2023-06-23 09:51:00,1687513860,68,61.0,78.0,7.0,0.0
2023-06-23 10:51:00,1687517460,67,63.0,87.0,8.0,0.0
2023-06-23 11:51:00,1687521060,68,63.0,84.0,9.0,0.1
2023-06-23 12:29:00,1687523340,69,63.0,81.0,12.0,0.0
2023-06-23 12:51:00,1687524660,70,64.0,81.0,10.0,0.0
2023-06-23 12:59:00,1687525140,69,64.0,84.0,8.0,0.0
2023-06-24 00:51:00,1687567860,70,66.0,87.0,8.0,0.0
2023-06-24 01:51:00,1687571460,70,66.0,87.0,9.0,0.0
2023-06-24 02:08:00,1687572480,70,66.0,87.0,10.0,0.0
2023-06-24 02:33:00,1687573980,69,67.0,93.0,9.0,0.0
2023-06-24 02:51:00,1687575060,69,66.0,90.0,7.0,0.0
2023-06-24 03:01:00,1687575660,69,67.0,93.0,6.0,0.0
2023-06-24 03:27:00,1687577220,68,67.0,96.0,7.0,0.0
2023-06-24 03:47:00,1687578420,68,66.0,94.0,6.0,0.0
2023-06-24 03:51:00,1687578660,68,67.0,96.0,5.0,0.0
2023-06-24 04:45:00,1687581900,68,66.0,94.0,5.0,0.0
2023-06-24 04:51:00,1687582260,68,67.0,96.0,5.0,0.0
2023-06-24 05:28:00,1687584480,68,67.0,96.0,5.0,0.0
2023-06-24 05:45:00,1687585500,68,66.0,94.0,6.0,0.0
2023-06-24 05:51:00,1687585860,68,67.0,96.0,6.0,0.0
2023-06-24 06:51:00,1687589460,69,67.0,93.0,6.0,0.0
2023-06-24 07:48:00,1687592880,70,68.0,94.0,6.0,0.0
2023-06-24 07:51:00,1687593060,70,68.0,93.0,5.0,0.0
2023-06-24 08:51:00,1687596660,70,68.0,93.0,5.0,0.0
2023-06-24 09:51:00,1687600260,72,68.0,87.0,7.0,0.0
2023-06-24 10:51:00,1687603860,74,70.0,87.0,9.0,0.0
2023-06-24 11:48:00,1687607280,75,70.0,83.0,8.0,0.0
2023-06-24 11:51:00,1687607460,77,69.0,76.0,8.0,0.0
2023-06-24 12:47:00,1687610820,77,68.0,74.0,8.0,0.0
2023-06-25 00:51:00,1687654260,73,69.0,87.0,6.0,0.0
2023-06-25 01:51:00,1687657860,73,68.0,84.0,5.0,0.0
2023-06-25 02:51:00,1687661460,72,68.0,87.0,0.0,0.0
2023-06-25 03:51:00,1687665060,70,67.0,90.0,6.0,0.0
2023-06-25 04:51:00,1687668660,71,68.0,90.0,3.0,0.0
2023-06-25 05:51:00,1687672260,69,66.0,90.0,5.0,0.0
2023-06-25 06:43:00,1687675380,69,66.0,90.0,8.0,0.0
2023-06-25 06:45:00,1687675500,70,66.0,88.0,7.0,0.0
2023-06-25 06:49:00,1687675740,68,66.0,94.0,7.0,0.0
2023-06-25 06:51:00,1687675860,68,66.0,93.0,7.0,0.0
2023-06-25 07:42:00,1687678920,68,67.0,96.0,8.0,0.0
2023-06-25 07:51:00,1687679460,69,68.0,96.0,9.0,0.0
2023-06-25 08:51:00,1687683060,70,68.0,93.0,6.0,0.0
2023-06-25 09:22:00,1687684920,70,68.0,93.0,6.0,0.0
2023-06-25 09:51:00,1687686660,73,68.0,84.0,6.0,0.0
2023-06-25 10:51:00,1687690260,76,68.0,76.0,9.0,0.0
2023-06-25 11:51:00,1687693860,76,67.0,74.0,13.0,0.0
2023-06-25 12:51:00,1687697460,77,72.0,84.0,12.0,0.0
