DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2010-10-18 02:51:00,1287370260,57,37.0,47.0,9.0,0.0
2010-10-18 03:51:00,1287373860,56,38.0,51.0,10.0,0.0
2010-10-18 04:51:00,1287377460,55,38.0,53.0,13.0,0.0
2010-10-18 05:51:00,1287381060,54,38.0,55.0,8.0,0.0
2010-10-18 06:51:00,1287384660,53,38.0,57.0,12.0,0.0
2010-10-18 07:51:00,1287388260,53,39.0,59.0,13.0,0.0
2010-10-18 08:51:00,1287391860,54,38.0,55.0,10.0,0.0
2010-10-18 09:51:00,1287395460,54,38.0,55.0,14.0,0.0
2010-10-18 10:51:00,1287399060,57,37.0,47.0,12.0,0.0
2010-10-18 11:51:00,1287402660,57,36.0,45.0,8.0,0.0
2010-10-18 12:51:00,1287406260,59,35.0,41.0,10.0,0.0
2010-10-18 13:51:00,1287409860,60,0.0,35.0,10.0,0.0
2010-10-18 14:51:00,1287413460,61,34.0,36.0,16.0,0.0
2010-10-18 15:51:00,1287417060,61,33.0,35.0,13.0,0.0
2010-10-18 16:51:00,1287420660,59,37.0,44.0,12.0,0.0
2010-10-18 17:51:00,1287424260,58,37.0,46.0,13.0,0.0
2010-10-18 18:51:00,1287427860,58,38.0,47.0,7.0,0.0
2010-10-18 19:51:00,1287431460,57,39.0,51.0,12.0,0.0
2010-10-18 20:51:00,1287435060,56,40.0,55.0,13.0,0.0
2010-10-18 21:51:00,1287438660,56,41.0,57.0,8.0,0.0
2010-10-19 23:51:00,1287532260,55,42.0,62.0,9.0,0.0
2010-10-19 00:51:00,1287449460,55,40.0,57.0,6.0,0.0
2010-10-19 01:51:00,1287453060,54,39.0,57.0,6.0,0.0
2010-10-19 02:51:00,1287456660,54,38.0,55.0,6.0,0.0
2010-10-19 03:51:00,1287460260,53,37.0,55.0,0.0,0.0
2010-10-19 04:51:00,1287463860,51,38.0,61.0,5.0,0.0
2010-10-19 05:51:00,1287467460,51,42.0,71.0,5.0,0.0
2010-10-19 06:51:00,1287471060,50,41.0,71.0,8.0,0.0
2010-10-19 07:51:00,1287474660,51,41.0,68.0,5.0,0.0
2010-10-19 08:51:00,1287478260,52,41.0,66.0,5.0,0.0
2010-10-19 09:51:00,1287481860,52,39.0,61.0,6.0,0.0
2010-10-19 10:51:00,1287485460,53,42.0,66.0,6.0,0.0
2010-10-19 11:51:00,1287489060,56,42.0,60.0,5.0,0.0
2010-10-19 12:51:00,1287492660,56,42.0,60.0,5.0,0.0
2010-10-19 13:51:00,1287496260,58,42.0,56.0,8.0,0.0
2010-10-19 15:51:00,1287503460,61,38.0,42.0,8.0,0.0
2010-10-19 16:51:00,1287507060,61,41.0,48.0,0.0,0.0
2010-10-19 17:51:00,1287510660,59,41.0,51.0,10.0,0.0
2010-10-19 18:51:00,1287514260,58,42.0,56.0,8.0,0.0
2010-10-19 19:51:00,1287517860,58,43.0,58.0,8.0,0.0
2010-10-19 20:51:00,1287521460,58,43.0,58.0,7.0,0.0
2010-10-19 21:51:00,1287525060,57,44.0,62.0,7.0,0.0
2010-10-19 22:51:00,1287528660,56,44.0,64.0,9.0,0.0
2010-10-20 23:51:00,1287618660,55,44.0,67.0,5.0,0.0
2010-10-20 00:51:00,1287535860,56,41.0,57.0,12.0,0.0
2010-10-20 01:51:00,1287539460,55,39.0,55.0,9.0,0.0
2010-10-20 02:51:00,1287543060,54,39.0,57.0,6.0,0.0
2010-10-20 03:51:00,1287546660,54,39.0,58.0,7.0,0.0
2010-10-20 04:51:00,1287550260,53,40.0,61.0,3.0,0.0
2010-10-20 05:51:00,1287553860,52,39.0,62.0,0.0,0.0
2010-10-20 06:51:00,1287557460,51,38.0,61.0,0.0,0.0
2010-10-20 07:51:00,1287561060,52,40.0,63.0,0.0,0.0
2010-10-20 08:51:00,1287564660,54,40.0,59.0,3.0,0.0
2010-10-20 09:51:00,1287568260,58,41.0,53.0,0.0,0.0
2010-10-20 10:51:00,1287571860,60,41.0,49.0,0.0,0.0
2010-10-20 11:51:00,1287575460,60,37.0,42.0,0.0,0.0
2010-10-20 12:51:00,1287579060,61,35.0,38.0,7.0,0.0
2010-10-20 13:51:00,1287582660,61,36.0,39.0,8.0,0.0
2010-10-20 14:51:00,1287586260,60,37.0,42.0,8.0,0.0
2010-10-20 15:51:00,1287589860,60,37.0,42.0,7.0,0.0
2010-10-20 16:51:00,1287593460,59,40.0,49.0,10.0,0.0
2010-10-20 17:51:00,1287597060,58,40.0,51.0,9.0,0.0
2010-10-20 18:51:00,1287600660,58,42.0,56.0,9.0,0.0
2010-10-20 19:51:00,1287604260,57,41.0,55.0,5.0,0.0
2010-10-20 20:51:00,1287607860,57,44.0,62.0,7.0,0.0
2010-10-20 21:51:00,1287611460,55,45.0,69.0,10.0,0.0
2010-10-21 23:51:00,1287705060,53,45.0,74.0,7.0,0.0
2010-10-21 00:51:00,1287622260,52,45.0,76.0,7.0,0.0
2010-10-21 01:51:00,1287625860,53,45.0,74.0,6.0,0.0
2010-10-21 02:51:00,1287629460,52,45.0,77.0,7.0,0.0
2010-10-21 03:51:00,1287633060,51,45.0,80.0,7.0,0.0
2010-10-21 04:51:00,1287636660,51,45.0,80.0,8.0,0.0
2010-10-21 05:51:00,1287640260,50,45.0,83.0,9.0,0.0
2010-10-21 06:22:00,1287642120,50,46.0,87.0,10.0,0.0
2010-10-21 06:51:00,1287643860,51,47.0,86.0,8.0,0.0
2010-10-21 07:51:00,1287647460,52,47.0,83.0,12.0,0.0
2010-10-21 08:17:00,1287649020,52,46.0,82.0,13.0,0.0
2010-10-21 08:39:00,1287650340,52,46.0,82.0,9.0,0.0
2010-10-21 08:51:00,1287651060,52,46.0,80.0,9.0,0.0
2010-10-21 09:26:00,1287653160,54,46.0,77.0,10.0,0.0
2010-10-21 09:51:00,1287654660,54,46.0,75.0,15.0,0.0
2010-10-21 10:24:00,1287656640,54,46.0,77.0,10.0,0.0
2010-10-21 10:51:00,1287658260,55,48.0,77.0,12.0,0.0
2010-10-21 11:51:00,1287661860,57,47.0,69.0,14.0,0.0
2010-10-21 12:51:00,1287665460,60,44.0,55.0,15.0,0.0
2010-10-21 13:51:00,1287669060,63,36.0,37.0,18.0,0.0
2010-10-21 14:51:00,1287672660,63,33.0,33.0,18.0,0.0
2010-10-21 15:51:00,1287676260,62,0.0,32.0,17.0,0.0
2010-10-21 16:51:00,1287679860,62,33.0,34.0,18.0,0.0
2010-10-22 23:51:00,1287791460,54,0.0,43.0,17.0,0.0
2010-10-22 00:51:00,1287708660,52,33.0,49.0,12.0,0.0
2010-10-22 01:51:00,1287712260,51,33.0,50.0,12.0,0.0
2010-10-22 02:51:00,1287715860,50,33.0,52.0,13.0,0.0
2010-10-22 03:51:00,1287719460,50,34.0,54.0,10.0,0.0
2010-10-22 04:51:00,1287723060,50,33.0,52.0,15.0,0.0
2010-10-22 05:51:00,1287726660,49,33.0,54.0,10.0,0.0
2010-10-22 06:51:00,1287730260,48,0.0,54.0,13.0,0.0
2010-10-22 07:51:00,1287733860,48,31.0,52.0,10.0,0.0
2010-10-22 08:51:00,1287737460,48,29.0,48.0,15.0,0.0
2010-10-22 09:51:00,1287741060,49,31.0,50.0,15.0,0.0
2010-10-22 10:51:00,1287744660,51,30.0,44.0,15.0,0.0
2010-10-22 11:51:00,1287748260,51,30.0,44.0,14.0,0.0
2010-10-22 12:51:00,1287751860,52,27.0,38.0,16.0,0.0
2010-10-22 13:51:00,1287755460,52,29.0,41.0,20.0,0.0
2010-10-22 14:51:00,1287759060,53,27.0,37.0,24.0,0.0
2010-10-22 15:51:00,1287762660,53,25.0,34.0,21.0,0.0
2010-10-22 16:51:00,1287766260,53,23.0,31.0,21.0,0.0
2010-10-22 17:51:00,1287769860,53,25.0,34.0,18.0,0.0
2010-10-22 18:51:00,1287773460,52,25.0,35.0,10.0,0.0
2010-10-22 19:51:00,1287777060,51,25.0,36.0,9.0,0.0
2010-10-22 20:51:00,1287780660,51,25.0,36.0,13.0,0.0
2010-10-22 21:51:00,1287784260,51,23.0,33.0,10.0,0.0
2010-10-23 23:51:00,1287877860,50,24.0,36.0,7.0,0.0
2010-10-23 00:51:00,1287795060,50,27.0,41.0,10.0,0.0
2010-10-23 01:51:00,1287798660,50,28.0,43.0,13.0,0.0
2010-10-23 02:51:00,1287802260,51,29.0,43.0,9.0,0.0
2010-10-23 03:51:00,1287805860,50,30.0,46.0,12.0,0.0
2010-10-23 04:51:00,1287809460,49,31.0,50.0,10.0,0.0
2010-10-23 05:51:00,1287813060,50,31.0,48.0,10.0,0.0
2010-10-23 06:51:00,1287816660,48,30.0,50.0,10.0,0.0
2010-10-23 07:51:00,1287820260,49,31.0,50.0,15.0,0.0
2010-10-23 08:51:00,1287823860,51,0.0,48.0,13.0,0.0
2010-10-23 09:51:00,1287827460,53,33.0,47.0,12.0,0.0
2010-10-23 10:51:00,1287831060,55,33.0,43.0,9.0,0.0
2010-10-23 11:51:00,1287834660,58,34.0,41.0,7.0,0.0
2010-10-23 12:51:00,1287838260,61,34.0,36.0,10.0,0.0
2010-10-23 13:51:00,1287841860,63,35.0,35.0,8.0,0.0
2010-10-23 14:51:00,1287845460,63,34.0,34.0,10.0,0.0
2010-10-23 15:51:00,1287849060,66,0.0,28.0,13.0,0.0
2010-10-23 16:51:00,1287852660,66,35.0,32.0,10.0,0.0
2010-10-23 17:51:00,1287856260,66,36.0,33.0,9.0,0.0
2010-10-23 18:51:00,1287859860,66,35.0,32.0,12.0,0.0
2010-10-23 19:51:00,1287863460,66,36.0,33.0,14.0,0.0
2010-10-23 20:51:00,1287867060,65,39.0,39.0,6.0,0.0
2010-10-23 21:51:00,1287870660,64,39.0,40.0,0.0,0.0
2010-10-24 23:51:00,1287964260,64,38.0,38.0,0.0,0.0
2010-10-24 00:51:00,1287881460,62,43.0,50.0,0.0,0.0
2010-10-24 01:51:00,1287885060,61,45.0,56.0,0.0,0.0
2010-10-24 02:51:00,1287888660,60,48.0,64.0,0.0,0.0
2010-10-24 03:51:00,1287892260,58,50.0,75.0,8.0,0.0
2010-10-24 04:51:00,1287895860,57,48.0,72.0,10.0,0.0
2010-10-24 05:51:00,1287899460,57,48.0,72.0,5.0,0.0
2010-10-24 06:51:00,1287903060,56,49.0,77.0,0.0,0.0
2010-10-24 07:51:00,1287906660,56,48.0,75.0,3.0,0.0
2010-10-24 08:51:00,1287910260,57,48.0,72.0,6.0,0.0
2010-10-24 09:51:00,1287913860,59,50.0,72.0,6.0,0.0
2010-10-24 10:51:00,1287917460,61,50.0,67.0,6.0,0.0
2010-10-24 11:51:00,1287921060,66,44.0,45.0,8.0,0.0
2010-10-24 12:51:00,1287924660,64,51.0,63.0,10.0,0.0
2010-10-24 13:51:00,1287928260,63,52.0,67.0,10.0,0.0
2010-10-24 14:51:00,1287931860,63,53.0,70.0,10.0,0.0
2010-10-24 15:51:00,1287935460,63,53.0,70.0,10.0,0.0
2010-10-24 16:51:00,1287939060,63,54.0,72.0,10.0,0.0
2010-10-24 17:51:00,1287942660,61,55.0,81.0,8.0,0.0
2010-10-24 18:51:00,1287946260,61,55.0,81.0,6.0,0.0
2010-10-24 19:51:00,1287949860,63,52.0,67.0,0.0,0.0
2010-10-24 20:51:00,1287953460,62,53.0,72.0,0.0,0.0
2010-10-24 21:51:00,1287957060,61,54.0,78.0,5.0,0.0
2010-10-25 23:51:00,1288050660,59,55.0,87.0,3.0,0.0
2010-10-25 00:51:00,1287967860,58,55.0,90.0,6.0,0.0
2010-10-25 01:51:00,1287971460,58,55.0,90.0,5.0,0.0
2010-10-25 02:51:00,1287975060,57,54.0,89.0,0.0,0.0
2010-10-25 03:26:00,1287977160,57,54.0,88.0,0.0,0.0
2010-10-25 03:51:00,1287978660,57,54.0,89.0,0.0,0.0
2010-10-25 04:51:00,1287982260,55,51.0,86.0,0.0,0.0
2010-10-25 05:51:00,1287985860,56,50.0,80.0,3.0,0.0
2010-10-25 06:51:00,1287989460,57,50.0,77.0,6.0,0.0
2010-10-25 07:51:00,1287993060,57,50.0,77.0,7.0,0.0
2010-10-25 08:51:00,1287996660,60,52.0,75.0,7.0,0.0
2010-10-25 09:51:00,1288000260,63,55.0,75.0,9.0,0.0
2010-10-25 10:51:00,1288003860,65,56.0,73.0,12.0,0.0
2010-10-25 11:51:00,1288007460,68,57.0,68.0,9.0,0.0
2010-10-25 12:51:00,1288011060,71,58.0,63.0,10.0,0.0
2010-10-25 13:51:00,1288014660,73,59.0,61.0,3.0,0.0
2010-10-25 14:51:00,1288018260,72,60.0,66.0,10.0,0.0
2010-10-25 15:51:00,1288021860,73,59.0,61.0,10.0,0.0
2010-10-25 16:51:00,1288025460,73,59.0,61.0,10.0,0.0
2010-10-25 17:51:00,1288029060,68,59.0,73.0,14.0,0.0
2010-10-25 18:51:00,1288032660,67,60.0,79.0,13.0,0.0
2010-10-25 19:51:00,1288036260,69,60.0,73.0,9.0,0.0
2010-10-25 20:51:00,1288039860,66,60.0,81.0,17.0,0.0
2010-10-26 23:51:00,1288137060,66,60.0,81.0,7.0,0.0
2010-10-26 00:13:00,1288051980,66,61.0,83.0,6.0,0.0
2010-10-26 00:51:00,1288054260,67,60.0,79.0,9.0,0.0
2010-10-26 01:51:00,1288057860,68,60.0,76.0,12.0,0.0
2010-10-26 02:51:00,1288061460,68,59.0,73.0,9.0,0.0
2010-10-26 03:51:00,1288065060,68,59.0,73.0,12.0,0.0
2010-10-26 04:51:00,1288068660,67,58.0,73.0,12.0,0.0
2010-10-26 05:51:00,1288072260,66,58.0,75.0,9.0,0.0
2010-10-26 06:51:00,1288075860,65,58.0,78.0,7.0,0.0
2010-10-26 07:51:00,1288079460,65,58.0,78.0,10.0,0.0
2010-10-26 08:51:00,1288083060,66,57.0,73.0,8.0,0.0
2010-10-26 09:04:00,1288083840,66,57.0,73.0,7.0,0.0
2010-10-26 09:36:00,1288085760,66,57.0,73.0,8.0,0.0
2010-10-26 09:49:00,1288086540,66,59.0,78.0,5.0,0.0
2010-10-26 09:51:00,1288086660,67,59.0,76.0,6.0,0.0
2010-10-26 10:28:00,1288088880,68,59.0,73.0,3.0,0.0
2010-10-26 10:51:00,1288090260,69,59.0,70.0,6.0,0.0
2010-10-26 11:51:00,1288093860,71,59.0,66.0,0.0,0.0
2010-10-26 12:51:00,1288097460,71,59.0,66.0,12.0,0.0
2010-10-26 13:41:00,1288100460,70,59.0,68.0,14.0,0.0
2010-10-26 13:51:00,1288101060,69,59.0,70.0,14.0,0.0
2010-10-26 14:51:00,1288104660,69,61.0,75.0,14.0,0.0
2010-10-26 15:51:00,1288108260,70,61.0,73.0,10.0,0.0
2010-10-27 23:51:00,1288223460,66,63.0,90.0,12.0,0.0
2010-10-27 00:51:00,1288140660,66,63.0,88.0,13.0,0.0
2010-10-27 01:46:00,1288143960,66,63.0,88.0,15.0,0.0
2010-10-27 01:51:00,1288144260,66,63.0,90.0,12.0,0.0
2010-10-27 02:51:00,1288147860,66,63.0,90.0,14.0,0.0
2010-10-27 03:17:00,1288149420,66,63.0,88.0,12.0,0.0
2010-10-27 03:51:00,1288151460,66,63.0,90.0,12.0,0.0
2010-10-27 04:24:00,1288153440,66,64.0,94.0,9.0,0.0
2010-10-27 04:35:00,1288154100,66,64.0,94.0,8.0,0.0
2010-10-27 04:47:00,1288154820,66,64.0,94.0,10.0,0.1
2010-10-27 04:51:00,1288155060,67,64.0,90.0,10.0,0.1
2010-10-27 05:36:00,1288157760,66,64.0,94.0,8.0,0.1
2010-10-27 05:51:00,1288158660,67,64.0,90.0,9.0,0.1
2010-10-27 06:51:00,1288162260,68,65.0,90.0,8.0,0.0
2010-10-27 07:49:00,1288165740,70,66.0,88.0,9.0,0.0
2010-10-27 07:51:00,1288165860,70,66.0,87.0,8.0,0.0
2010-10-27 08:51:00,1288169460,69,65.0,87.0,9.0,0.0
2010-10-27 09:29:00,1288171740,70,64.0,83.0,9.0,0.0
2010-10-27 09:51:00,1288173060,70,66.0,87.0,8.0,0.0
2010-10-27 10:35:00,1288175700,72,66.0,83.0,10.0,0.0
2010-10-27 10:51:00,1288176660,70,66.0,87.0,12.0,0.0
2010-10-27 11:00:00,1288177200,70,66.0,88.0,12.0,0.0
2010-10-27 11:33:00,1288179180,70,64.0,83.0,10.0,0.0
2010-10-28 23:51:00,1288309860,68,60.0,76.0,5.0,0.0
2010-10-28 00:51:00,1288227060,67,61.0,81.0,5.0,0.0
2010-10-28 01:51:00,1288230660,66,62.0,87.0,0.0,0.0
2010-10-28 02:51:00,1288234260,65,62.0,90.0,0.0,0.0
2010-10-28 03:10:00,1288235400,66,63.0,88.0,0.0,0.0
2010-10-28 03:23:00,1288236180,66,63.0,88.0,0.0,0.0
2010-10-28 03:47:00,1288237620,66,64.0,94.0,5.0,0.0
2010-10-28 03:51:00,1288237860,67,64.0,90.0,6.0,0.0
2010-10-28 04:31:00,1288240260,68,64.0,88.0,12.0,0.0
2010-10-28 04:40:00,1288240800,68,64.0,88.0,14.0,0.0
2010-10-28 04:51:00,1288241460,68,64.0,87.0,14.0,0.0
2010-10-28 05:11:00,1288242660,68,63.0,83.0,14.0,0.0
2010-10-28 05:51:00,1288245060,67,62.0,84.0,9.0,0.0
2010-10-28 06:00:00,1288245600,66,63.0,88.0,9.0,0.0
2010-10-28 06:51:00,1288248660,66,61.0,84.0,7.0,0.0
2010-10-28 07:51:00,1288252260,66,61.0,84.0,10.0,0.0
2010-10-28 08:51:00,1288255860,68,59.0,73.0,8.0,0.0
2010-10-28 09:51:00,1288259460,70,58.0,65.0,12.0,0.0
2010-10-28 10:51:00,1288263060,71,55.0,57.0,12.0,0.0
2010-10-28 11:51:00,1288266660,74,48.0,40.0,17.0,0.0
2010-10-28 12:51:00,1288270260,74,45.0,35.0,15.0,0.0
2010-10-28 13:51:00,1288273860,75,41.0,29.0,17.0,0.0
2010-10-28 14:51:00,1288277460,76,37.0,24.0,21.0,0.0
2010-10-29 23:51:00,1288396260,59,41.0,51.0,7.0,0.0
2010-10-29 00:51:00,1288313460,59,39.0,48.0,9.0,0.0
2010-10-29 01:51:00,1288317060,58,37.0,46.0,14.0,0.0
2010-10-29 02:51:00,1288320660,56,37.0,49.0,9.0,0.0
2010-10-29 03:51:00,1288324260,55,37.0,51.0,12.0,0.0
2010-10-29 04:51:00,1288327860,54,37.0,53.0,15.0,0.0
2010-10-29 05:51:00,1288331460,53,38.0,57.0,15.0,0.0
2010-10-29 06:51:00,1288335060,54,38.0,55.0,14.0,0.0
2010-10-29 07:51:00,1288338660,54,38.0,55.0,13.0,0.0
2010-10-29 08:51:00,1288342260,54,37.0,53.0,10.0,0.0
2010-10-29 09:51:00,1288345860,54,38.0,55.0,13.0,0.0
2010-10-29 10:51:00,1288349460,54,38.0,55.0,20.0,0.0
2010-10-29 11:51:00,1288353060,55,39.0,55.0,13.0,0.0
2010-10-29 12:51:00,1288356660,56,37.0,49.0,22.0,0.0
2010-10-29 13:51:00,1288360260,56,35.0,45.0,24.0,0.0
2010-10-29 14:51:00,1288363860,55,37.0,51.0,22.0,0.0
2010-10-29 15:51:00,1288367460,56,34.0,44.0,23.0,0.0
2010-10-29 16:51:00,1288371060,56,33.0,42.0,22.0,0.0
2010-10-29 17:51:00,1288374660,55,0.0,42.0,18.0,0.0
2010-10-29 18:51:00,1288378260,53,31.0,43.0,23.0,0.0
2010-10-29 19:51:00,1288381860,52,30.0,43.0,21.0,0.0
2010-10-29 20:51:00,1288385460,51,29.0,43.0,20.0,0.0
2010-10-29 21:51:00,1288389060,50,28.0,43.0,14.0,0.0
2010-10-30 23:51:00,1288482660,50,28.0,43.0,14.0,0.0
2010-10-30 00:51:00,1288399860,49,28.0,44.0,10.0,0.0
2010-10-30 01:51:00,1288403460,49,28.0,44.0,10.0,0.0
2010-10-30 02:51:00,1288407060,48,28.0,46.0,9.0,0.0
2010-10-30 03:51:00,1288410660,48,29.0,48.0,13.0,0.0
2010-10-30 04:51:00,1288414260,47,30.0,52.0,15.0,0.0
2010-10-30 05:51:00,1288417860,47,30.0,52.0,13.0,0.0
2010-10-30 06:51:00,1288421460,46,0.0,58.0,13.0,0.0
2010-10-30 07:51:00,1288425060,46,0.0,58.0,13.0,0.0
2010-10-30 08:51:00,1288428660,47,30.0,52.0,14.0,0.0
2010-10-30 09:51:00,1288432260,49,31.0,50.0,9.0,0.0
2010-10-30 10:51:00,1288435860,51,31.0,46.0,12.0,0.0
2010-10-30 11:51:00,1288439460,52,30.0,43.0,10.0,0.0
2010-10-30 12:51:00,1288443060,55,30.0,38.0,14.0,0.0
2010-10-30 13:51:00,1288446660,57,29.0,34.0,13.0,0.0
2010-10-30 14:51:00,1288450260,58,29.0,33.0,14.0,0.0
2010-10-30 15:51:00,1288453860,57,27.0,31.0,15.0,0.0
2010-10-30 16:51:00,1288457460,57,28.0,33.0,12.0,0.0
2010-10-30 17:51:00,1288461060,56,29.0,36.0,14.0,0.0
2010-10-30 18:51:00,1288464660,55,28.0,35.0,18.0,0.0
2010-10-30 19:51:00,1288468260,55,31.0,40.0,12.0,0.0
2010-10-30 20:51:00,1288471860,54,31.0,41.0,13.0,0.0
2010-10-30 21:51:00,1288475460,54,33.0,45.0,14.0,0.0
2010-10-31 23:51:00,1288569060,54,36.0,51.0,17.0,0.0
2010-10-31 00:51:00,1288486260,53,37.0,55.0,15.0,0.0
2010-10-31 01:51:00,1288489860,53,38.0,57.0,14.0,0.0
2010-10-31 02:51:00,1288493460,53,38.0,57.0,12.0,0.0
2010-10-31 03:51:00,1288497060,52,38.0,59.0,16.0,0.0
2010-10-31 04:51:00,1288500660,51,38.0,61.0,12.0,0.0
2010-10-31 05:51:00,1288504260,51,37.0,59.0,8.0,0.0
2010-10-31 06:51:00,1288507860,52,36.0,54.0,15.0,0.0
2010-10-31 07:51:00,1288511460,52,35.0,53.0,15.0,0.0
2010-10-31 08:51:00,1288515060,54,36.0,51.0,15.0,0.0
2010-10-31 09:51:00,1288518660,56,35.0,45.0,15.0,0.0
2010-10-31 10:51:00,1288522260,57,35.0,44.0,16.0,0.0
2010-10-31 11:51:00,1288525860,57,37.0,47.0,18.0,0.0
2010-10-31 12:51:00,1288529460,57,36.0,45.0,18.0,0.0
2010-10-31 13:51:00,1288533060,57,31.0,37.0,18.0,0.0
2010-10-31 14:51:00,1288536660,56,31.0,39.0,18.0,0.0
2010-10-31 15:51:00,1288540260,55,28.0,35.0,21.0,0.0
2010-10-31 16:51:00,1288543860,53,29.0,40.0,15.0,0.0
2010-10-31 17:51:00,1288547460,52,0.0,47.0,20.0,0.0
2010-10-31 18:51:00,1288551060,50,28.0,43.0,23.0,0.0
2010-10-31 19:51:00,1288554660,49,30.0,48.0,16.0,0.0
2010-10-31 20:51:00,1288558260,48,30.0,50.0,17.0,0.0
2010-10-31 21:51:00,1288561860,46,28.0,50.0,16.0,0.0
2010-11-01 23:51:00,1288655460,45,30.0,56.0,15.0,0.0
2010-11-01 00:51:00,1288572660,44,29.0,55.0,17.0,0.0
2010-11-01 01:51:00,1288576260,43,30.0,60.0,18.0,0.0
2010-11-01 02:51:00,1288579860,42,27.0,55.0,13.0,0.0
2010-11-01 03:51:00,1288583460,41,26.0,55.0,14.0,0.0
2010-11-01 04:51:00,1288587060,41,24.0,51.0,15.0,0.0
2010-11-01 05:51:00,1288590660,40,25.0,55.0,14.0,0.0
2010-11-01 06:51:00,1288594260,40,24.0,53.0,12.0,0.0
2010-11-01 07:51:00,1288597860,39,24.0,55.0,12.0,0.0
2010-11-01 08:51:00,1288601460,39,25.0,57.0,12.0,0.0
2010-11-01 09:51:00,1288605060,40,24.0,53.0,9.0,0.0
2010-11-01 10:51:00,1288608660,42,24.0,49.0,10.0,0.0
2010-11-01 11:51:00,1288612260,44,24.0,45.0,13.0,0.0
2010-11-01 12:51:00,1288615860,46,25.0,44.0,10.0,0.0
2010-11-01 13:51:00,1288619460,48,24.0,39.0,12.0,0.0
2010-11-01 14:51:00,1288623060,49,24.0,38.0,10.0,0.0
2010-11-01 15:51:00,1288626660,50,25.0,38.0,6.0,0.0
2010-11-01 16:51:00,1288630260,50,26.0,39.0,9.0,0.0
2010-11-01 17:51:00,1288633860,49,26.0,41.0,13.0,0.0
2010-11-01 18:51:00,1288637460,48,27.0,44.0,15.0,0.0
2010-11-01 19:51:00,1288641060,46,27.0,47.0,15.0,0.0
2010-11-01 20:51:00,1288644660,44,26.0,49.0,14.0,0.0
2010-11-01 21:51:00,1288648260,44,27.0,51.0,12.0,0.0
2010-11-02 23:51:00,1288741860,42,28.0,58.0,12.0,0.0
2010-11-02 00:51:00,1288659060,42,28.0,58.0,14.0,0.0
2010-11-02 01:51:00,1288662660,42,28.0,58.0,10.0,0.0
2010-11-02 02:51:00,1288666260,41,28.0,60.0,10.0,0.0
2010-11-02 03:51:00,1288669860,41,29.0,62.0,8.0,0.0
2010-11-02 04:51:00,1288673460,41,27.0,57.0,12.0,0.0
2010-11-02 05:51:00,1288677060,41,27.0,57.0,9.0,0.0
2010-11-02 06:51:00,1288680660,41,28.0,60.0,12.0,0.0
2010-11-02 07:51:00,1288684260,42,27.0,55.0,10.0,0.0
2010-11-02 08:51:00,1288687860,42,27.0,55.0,10.0,0.0
2010-11-02 09:51:00,1288691460,44,26.0,49.0,10.0,0.0
2010-11-02 10:51:00,1288695060,46,26.0,46.0,6.0,0.0
2010-11-02 11:51:00,1288698660,47,24.0,41.0,8.0,0.0
2010-11-02 12:51:00,1288702260,48,25.0,41.0,10.0,0.0
2010-11-02 13:51:00,1288705860,50,25.0,38.0,3.0,0.0
2010-11-02 14:51:00,1288709460,50,24.0,36.0,8.0,0.0
2010-11-02 15:51:00,1288713060,51,24.0,35.0,5.0,0.0
2010-11-02 16:51:00,1288716660,51,25.0,36.0,9.0,0.0
2010-11-02 17:51:00,1288720260,50,24.0,36.0,3.0,0.0
2010-11-02 18:51:00,1288723860,50,27.0,40.0,7.0,0.0
2010-11-02 19:51:00,1288727460,49,25.0,39.0,5.0,0.0
2010-11-02 20:51:00,1288731060,48,25.0,41.0,6.0,0.0
2010-11-02 21:51:00,1288734660,47,27.0,46.0,6.0,0.0
2010-11-03 23:51:00,1288828260,46,28.0,50.0,0.0,0.0
2010-11-03 00:51:00,1288745460,45,29.0,53.0,0.0,0.0
2010-11-03 01:51:00,1288749060,46,29.0,51.0,3.0,0.0
2010-11-03 02:51:00,1288752660,45,30.0,56.0,3.0,0.0
2010-11-03 03:51:00,1288756260,44,31.0,60.0,0.0,0.0
2010-11-03 04:51:00,1288759860,44,31.0,60.0,3.0,0.0
2010-11-03 05:51:00,1288763460,44,33.0,65.0,5.0,0.0
2010-11-03 06:51:00,1288767060,45,34.0,65.0,5.0,0.0
2010-11-03 07:51:00,1288770660,45,34.0,65.0,3.0,0.0
2010-11-03 08:51:00,1288774260,45,34.0,65.0,6.0,0.0
2010-11-03 09:51:00,1288777860,48,0.0,54.0,6.0,0.0
2010-11-03 10:51:00,1288781460,50,0.0,50.0,7.0,0.0
2010-11-03 11:51:00,1288785060,53,30.0,41.0,7.0,0.0
2010-11-03 12:51:00,1288788660,52,30.0,43.0,13.0,0.0
2010-11-03 13:51:00,1288792260,53,0.0,45.0,13.0,0.0
2010-11-03 14:51:00,1288795860,52,33.0,49.0,10.0,0.0
2010-11-03 15:51:00,1288799460,52,34.0,50.0,15.0,0.0
2010-11-03 16:51:00,1288803060,51,35.0,54.0,10.0,0.0
2010-11-03 17:51:00,1288806660,51,35.0,54.0,14.0,0.0
2010-11-03 18:51:00,1288810260,50,36.0,59.0,9.0,0.0
2010-11-03 19:51:00,1288813860,50,37.0,61.0,10.0,0.0
2010-11-03 20:51:00,1288817460,52,37.0,57.0,6.0,0.0
