Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2003,1,8,18,30,4.2,81.19,1.3,973,7.1000000000000005
2003,1,8,19,30,3.7,81.60000000000001,0.8,974,7
2003,1,8,20,30,3.2,82.9,0.6000000000000001,974,7.1000000000000005
2003,1,8,21,30,2.9000000000000004,83.27,0.30000000000000004,975,7.1000000000000005
2003,1,8,22,30,2.7,83.27,0.1,975,7
2003,1,8,23,30,2.4000000000000004,83.58,-0.1,976,6.9
2003,1,9,0,30,2.1,83.83,-0.4,976,6.6000000000000005
2003,1,9,1,30,1.7000000000000002,85.11,-0.5,977,6.4
2003,1,9,2,30,1.3,86.36,-0.7000000000000001,977,6.2
2003,1,9,3,30,0.7000000000000001,88.97,-0.9,978,5.9
2003,1,9,4,30,0.1,91.5,-1.1,978,5.5
2003,1,9,5,30,-0.5,94.36,-1.3,978,5.2
2003,1,9,6,30,-0.8,95.56,-1.4000000000000001,978,5.4
2003,1,9,7,30,-0.2,91.07000000000001,-1.5,978,5.9
2003,1,9,8,30,1.2000000000000002,83.97,-1.2000000000000002,978,6.7
2003,1,9,9,30,2.8000000000000003,76.2,-1,979,7.5
2003,1,9,10,30,4,68.8,-1.2000000000000002,979,8.200000000000001
2003,1,9,11,30,4.4,64.18,-1.8,978,8.700000000000001
2003,1,9,12,30,4.2,60.67,-2.7,978,8.9
2003,1,9,13,30,3.6,59.08,-3.7,979,8.700000000000001
2003,1,9,14,30,2.9000000000000004,60.45,-4,980,8.1
2003,1,9,15,30,1.9000000000000001,65.61,-3.9000000000000004,981,7.300000000000001
2003,1,9,16,30,0.9,72.01,-3.6,982,6.5
2003,1,9,17,30,0.5,75.67,-3.3000000000000003,982,6.2
2003,1,9,18,30,0,80.62,-2.9000000000000004,983,5.9
2003,1,9,19,30,0,82.69,-2.6,984,6.300000000000001
2003,1,9,20,30,-0.4,83.32000000000001,-2.9000000000000004,985,6.5
2003,1,9,21,30,-1.1,78.54,-4.4,986,6.2
2003,1,9,22,30,-2.1,74.31,-6.1000000000000005,986,5.5
2003,1,9,23,30,-2.9000000000000004,72.58,-7.1000000000000005,987,4.6000000000000005
2003,1,10,0,30,-3.5,73.87,-7.5,987,4.2
2003,1,10,1,30,-3.6,73.21000000000001,-7.7,987,4.3
2003,1,10,2,30,-3.5,71.55,-7.9,987,4.7
2003,1,10,3,30,-3.3000000000000003,69.54,-8.1,988,5.4
2003,1,10,4,30,-3.2,67.36,-8.4,988,5.9
2003,1,10,5,30,-3.3000000000000003,66.18,-8.700000000000001,988,6.5
2003,1,10,6,30,-3.7,63,-9.700000000000001,988,7.2
2003,1,10,7,30,-4.1000000000000005,59.660000000000004,-10.8,989,7.9
2003,1,10,8,30,-4.2,55.730000000000004,-11.700000000000001,990,8.5
2003,1,10,9,30,-4.2,52.51,-12.5,991,8.6
2003,1,10,10,30,-4,50.800000000000004,-12.700000000000001,991,8.6
2003,1,10,11,30,-3.9000000000000004,51.75,-12.4,991,8.4
2003,1,10,12,30,-3.7,52.28,-12.100000000000001,991,8.3
2003,1,10,13,30,-3.8000000000000003,52.980000000000004,-12,991,8.3
2003,1,10,14,30,-4.3,53.6,-12.3,992,8.3
2003,1,10,15,30,-5.2,54.69,-12.9,993,8.3
2003,1,10,16,30,-6,55.19,-13.5,994,8.1
2003,1,10,17,30,-6.300000000000001,54.38,-14,995,7.9
2003,1,10,18,30,-7.2,57.04,-14.3,996,7.4
2003,1,10,19,30,-7.7,58.65,-14.4,996,7.2
2003,1,10,20,30,-8.200000000000001,60.59,-14.5,996,7
2003,1,10,21,30,-8.6,62.5,-14.5,996,6.7
2003,1,10,22,30,-9.1,65.55,-14.4,996,6.300000000000001
2003,1,10,23,30,-9.5,68.04,-14.3,996,6
2003,1,11,0,30,-10,71.3,-14.200000000000001,997,5.800000000000001
2003,1,11,1,30,-10.4,73.88,-14.200000000000001,997,5.7
2003,1,11,2,30,-10.8,76.12,-14.200000000000001,997,5.6000000000000005
2003,1,11,3,30,-11.3,78.82000000000001,-14.200000000000001,997,5.4
2003,1,11,4,30,-11.700000000000001,80.89,-14.3,998,5.4
2003,1,11,5,30,-12.100000000000001,82.2,-14.5,998,5.5
2003,1,11,6,30,-12.3,81.36,-14.8,998,5.800000000000001
2003,1,11,7,30,-12.100000000000001,78.62,-15.100000000000001,999,6.300000000000001
2003,1,11,8,30,-11.200000000000001,70.44,-15.5,999,6.800000000000001
2003,1,11,9,30,-10,61.620000000000005,-16,1000,7
2003,1,11,10,30,-8.9,55.58,-16.2,1000,7.300000000000001
2003,1,11,11,30,-7.800000000000001,50.18,-16.400000000000002,999,7.6000000000000005
2003,1,11,12,30,-7,45.92,-16.7,999,7.9
2003,1,11,13,30,-6.7,44.13,-16.900000000000002,1000,7.800000000000001
2003,1,11,14,30,-6.7,44.81,-16.7,1001,7.5
2003,1,11,15,30,-7.300000000000001,48.77,-16.3,1001,7
2003,1,11,16,30,-8,54.11,-15.700000000000001,1002,6.6000000000000005
2003,1,11,17,30,-8.200000000000001,58.13,-15,1003,6.4
2003,1,11,18,30,-8.8,64.37,-14.3,1004,5.6000000000000005
2003,1,11,19,30,-9,68.65,-13.700000000000001,1004,4.9
2003,1,11,20,30,-9.3,72.9,-13.3,1005,4.4
2003,1,11,21,30,-9.4,74.31,-13.100000000000001,1005,4.2
2003,1,11,22,30,-9.600000000000001,75.31,-13.200000000000001,1006,4.4
2003,1,11,23,30,-9.8,76.02,-13.200000000000001,1006,4.4
2003,1,12,0,30,-10,76.86,-13.3,1007,4.1000000000000005
2003,1,12,1,30,-10.3,78.35000000000001,-13.3,1007,3.5
2003,1,12,2,30,-10.5,79.26,-13.4,1006,3
2003,1,12,3,30,-10.700000000000001,79.98,-13.5,1006,2.8000000000000003
2003,1,12,4,30,-10.9,80.31,-13.600000000000001,1006,2.8000000000000003
2003,1,12,5,30,-11.100000000000001,80.54,-13.8,1006,2.9000000000000004
2003,1,12,6,30,-11.100000000000001,79.48,-13.9,1006,3.1
2003,1,12,7,30,-10.4,74.49,-14.100000000000001,1006,3.5
2003,1,12,8,30,-8.700000000000001,65.71000000000001,-14,1007,4.1000000000000005
2003,1,12,9,30,-6.6000000000000005,56.370000000000005,-13.9,1006,4.7
2003,1,12,10,30,-4.7,48.78,-13.9,1005,5.4
2003,1,12,11,30,-3.1,43.910000000000004,-13.700000000000001,1004,6
2003,1,12,12,30,-1.7000000000000002,41.79,-13,1002,6.5
2003,1,12,13,30,-0.7000000000000001,42.24,-12,1001,6.800000000000001
2003,1,12,14,30,-0.30000000000000004,45.04,-10.8,1000,6.9
2003,1,12,15,30,-0.7000000000000001,49.800000000000004,-9.9,999,7
2003,1,12,16,30,-1.3,54.58,-9.3,998,7.4
2003,1,12,17,30,-1.5,57.2,-8.9,998,7.800000000000001
2003,1,12,18,30,-2,60.72,-8.6,997,8.5
2003,1,12,19,30,-2.3000000000000003,63.440000000000005,-8.3,996,8.6
2003,1,12,20,30,-2.4000000000000004,65.6,-8,995,8.9
2003,1,12,21,30,-2.4000000000000004,67.5,-7.6000000000000005,994,9.1
2003,1,12,22,30,-2.5,71.03,-7,994,8.700000000000001
2003,1,12,23,30,-2.8000000000000003,77.44,-6.2,994,7.7
2003,1,13,0,30,-3.6,86.92,-5.5,995,6.9
2003,1,13,1,30,-4.6000000000000005,87.60000000000001,-6.300000000000001,995,6.7
2003,1,13,2,30,-5.5,80.77,-8.3,996,6.6000000000000005
2003,1,13,3,30,-6,73.22,-10,997,6.800000000000001
2003,1,13,4,30,-6.5,68.58,-11.3,998,6.9
2003,1,13,5,30,-6.9,66.28,-12.100000000000001,999,6.9
2003,1,13,6,30,-7.2,63.980000000000004,-12.9,1000,6.7
2003,1,13,7,30,-7.4,61.97,-13.4,1000,6.300000000000001
2003,1,13,8,30,-7.2,58.52,-14,1001,5.800000000000001
2003,1,13,9,30,-6.6000000000000005,53.800000000000004,-14.4,1001,5.4
2003,1,13,10,30,-5.800000000000001,50.050000000000004,-14.600000000000001,1001,4.9
2003,1,13,11,30,-4.800000000000001,46.33,-14.600000000000001,1001,4.5
2003,1,13,12,30,-4,43.76,-14.5,1000,4.4
2003,1,13,13,30,-3.6,42.550000000000004,-14.5,1000,4.2
2003,1,13,14,30,-3.6,42.67,-14.5,1000,3.9000000000000004
2003,1,13,15,30,-4.2,45.07,-14.4,1000,3.3000000000000003
2003,1,13,16,30,-4.800000000000001,52.65,-13,1000,2.7
2003,1,13,17,30,-5,58.230000000000004,-11.9,1000,2.6
2003,1,13,18,30,-5.1000000000000005,58.28,-12,1001,3.5
2003,1,13,19,30,-5.5,64.35,-11.200000000000001,1001,3.8000000000000003
2003,1,13,20,30,-5.800000000000001,70.52,-10.3,1001,3.6
2003,1,13,21,30,-6.1000000000000005,73.78,-10,1001,3.3000000000000003
2003,1,13,22,30,-6.4,75.54,-10,1001,3.1
2003,1,13,23,30,-6.6000000000000005,76.55,-10,1000,3
2003,1,14,0,30,-6.7,76.73,-10.100000000000001,1001,3
2003,1,14,1,30,-6.800000000000001,76.18,-10.3,1001,3.1
2003,1,14,2,30,-7,76.01,-10.5,1000,3.3000000000000003
2003,1,14,3,30,-7.300000000000001,76.81,-10.700000000000001,1000,3.8000000000000003
2003,1,14,4,30,-7.6000000000000005,77.78,-10.8,1001,4.3
2003,1,14,5,30,-7.9,78.36,-11,1001,4.7
2003,1,14,6,30,-8.200000000000001,78.21000000000001,-11.3,1001,4.800000000000001
2003,1,14,7,30,-8.3,76.5,-11.700000000000001,1002,5
2003,1,14,8,30,-7.9,72.15,-12,1002,5.300000000000001
2003,1,14,9,30,-7.300000000000001,67.13,-12.4,1002,5.4
2003,1,14,10,30,-6.6000000000000005,62.46,-12.600000000000001,1002,5.7
2003,1,14,11,30,-6,58.730000000000004,-12.8,1001,6.1000000000000005
2003,1,14,12,30,-5.6000000000000005,55.480000000000004,-13.100000000000001,1001,6.4
2003,1,14,13,30,-5.6000000000000005,52.79,-13.700000000000001,1001,6.7
2003,1,14,14,30,-6,50.6,-14.600000000000001,1001,6.800000000000001
2003,1,14,15,30,-6.9,51.02,-15.3,1001,6.6000000000000005
2003,1,14,16,30,-8,55.4,-15.4,1002,6.2
2003,1,14,17,30,-8.5,60.39,-14.8,1002,6
2003,1,14,18,30,-9.4,68.08,-14.200000000000001,1002,5.7
2003,1,14,19,30,-9.9,73.02,-13.8,1002,5.6000000000000005
2003,1,14,20,30,-10.3,76.3,-13.700000000000001,1002,5.6000000000000005
2003,1,14,21,30,-10.700000000000001,79.07000000000001,-13.600000000000001,1002,5.5
2003,1,14,22,30,-11.100000000000001,81.32000000000001,-13.700000000000001,1002,5.5
2003,1,14,23,30,-11.4,82.35000000000001,-13.8,1002,5.4
2003,1,15,0,30,-11.8,83.82000000000001,-14,1002,5.4
2003,1,15,1,30,-12.100000000000001,84.61,-14.200000000000001,1002,5.4
2003,1,15,2,30,-12.5,86.01,-14.4,1003,5.5
2003,1,15,3,30,-12.8,86.71000000000001,-14.600000000000001,1003,5.4
2003,1,15,4,30,-13.100000000000001,86.85000000000001,-14.8,1003,5.300000000000001
2003,1,15,5,30,-13.3,86.38,-15.100000000000001,1003,5.1000000000000005
2003,1,15,6,30,-13.4,85.21000000000001,-15.4,1004,5
2003,1,15,7,30,-13,81.19,-15.5,1004,5.2
2003,1,15,8,30,-11.8,71.98,-15.8,1005,5.2
2003,1,15,9,30,-10.3,62.56,-16.1,1005,4.9
2003,1,15,10,30,-8.700000000000001,55.480000000000004,-16,1005,4.7
2003,1,15,11,30,-7.2,50.86,-15.700000000000001,1005,4.7
2003,1,15,12,30,-5.800000000000001,47.76,-15.100000000000001,1004,4.6000000000000005
2003,1,15,13,30,-4.9,46.83,-14.5,1004,4.4
2003,1,15,14,30,-4.7,48.17,-14,1004,4.1000000000000005
2003,1,15,15,30,-5.4,52.42,-13.600000000000001,1004,3.3000000000000003
2003,1,15,16,30,-6.5,63.08,-12.4,1004,2.6
2003,1,15,17,30,-7,66.41,-12.200000000000001,1005,2.5
2003,1,15,18,30,-8,69.35000000000001,-12.600000000000001,1005,2.3000000000000003
2003,1,15,19,30,-8.5,69.73,-13,1004,2.1
2003,1,15,20,30,-8.700000000000001,69.21000000000001,-13.3,1004,2
